Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.005200287535344857e-02,-4.756691194600926736e-02,-7.441155703755100159e-01
-7.787596493746064795e-03,-3.692026488863807410e-02,-5.787565548342115118e-01
-9.978281303124629867e-03,-4.739480515989954318e-02,-7.441155707558300136e-01
-1.214634078935382042e-02,-5.782832978265919216e-02,-9.094745870796206999e-01
-1.428783733276575534e-02,-6.821655299462700550e-02,-1.074833604127425568e+00
-3.521316472141828441e-02,5.098196654186917254e-01,-2.055037291193507976e+00
-2.375899234212228150e-02,6.642710980395513665e-02,-1.621994754664073835e+00
-2.656227785797630331e-02,7.403461009698594775e-02,-1.812817670443440887e+00
-2.937131198584297387e-02,8.158267766019784706e-02,-2.003640588340521500e+00
-3.218716793672213999e-02,8.906691222313008194e-02,-2.194463509070844420e+00
-1.104603148841789978e-01,-7.864484697255093026e-01,5.494809392339683463e+00
-4.908712888021071752e-02,-3.538172727630402303e-02,-1.317159100043020725e+00
-5.252227413296284286e-02,-3.792058504654034767e-02,-1.414726439568503302e+00
-5.591910370167781780e-02,-4.044487965090982212e-02,-1.512293778642026520e+00
-5.927566382402460476e-02,-4.295397869762276888e-02,-1.609861117171047740e+00
-7.887412632516815902e-01,1.955289131758832788e-01,-5.071108243245792124e+01
-1.468573399444750571e-01,-2.372590161602537717e-02,-7.401091615895549758e+00
-1.540620776805768366e-01,-2.558592548124408866e-02,-7.801150459233407553e+00
-1.611600097431300227e-01,-2.753319581175728628e-02,-8.201209259204643942e+00
-1.681464656901620336e-01,-2.957106434935781111e-02,-8.601268009451679575e+00
-1.136018054103692804e-01,1.719178075113203530e+00,6.750746080627354218e+01
