Roll,Pitch,Yaw
-2.235184876156489850e-02,-2.728015738562774434e-02,8.045870701500056343e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.769058189111870500e-04,1.392691420003484403e-03,-7.857100835793811439e-03
-4.920310547922878731e-04,2.473535491069996962e-03,-1.396817926585579989e-02
-7.684437073611578763e-04,3.860856953546407382e-03,-2.182528011029807868e-02
-1.106095164346171302e-03,5.553331505806532835e-03,-3.142840337825868885e-02
-1.504953214001233247e-03,7.549482770798047505e-03,-4.277754908617689700e-02
-5.854487502014654038e-03,-1.075575445024543400e-02,-7.762638548982159215e-02
-7.395602685646012441e-03,-1.359658730287214429e-02,-9.824589433015644413e-02
-9.111834055957501732e-03,-1.676495531423982319e-02,-1.212912279027654333e-01
-1.100135149552807987e-02,-2.025903768324795878e-02,-1.467623863078718893e-01
-1.306217910474105799e-02,-2.407689706927911358e-02,-1.746593696801609918e-01
-1.520962225294745715e-02,3.104623211850819978e-02,-2.867099260304137309e-01
-1.763225597614832829e-02,3.593196852928906559e-02,-3.325156572352553908e-01
-2.023305644656343133e-02,4.115903599009938102e-02,-3.817144072119834086e-01
-2.301192282662458885e-02,4.672349516400119140e-02,-4.343061765730128476e-01
-2.596876321764428341e-02,5.262120268381297733e-02,-4.902909660571793671e-01
-2.235184876156489850e-02,-2.728015738562774434e-02,8.045870701500056343e-01
