Roll,Pitch,Yaw
-1.548956416633228556e-02,-1.481760761243051602e-02,-2.185448324290463873e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.830876383974636640e-04,-9.911925182062608945e-05,3.342189834588439774e-03
-1.213247772882482820e-03,-1.760022278060600128e-04,5.941670816814302418e-03
-1.893772213583837412e-03,-2.746318101149383554e-04,9.283860650500522921e-03
-2.724037858571462089e-03,-3.948735866156987372e-04,1.336875933469348736e-02
-3.703352793224861696e-03,-5.365736029028659107e-04,1.819636686767710926e-02
6.937082041157585817e-03,-2.395731301009248245e-03,-8.107973184473640446e-03
8.768008480074685612e-03,-3.027742813774394592e-03,-1.026165355103032806e-02
1.080938463731151780e-02,-3.732249325975489640e-03,-1.266870806953518044e-02
1.305982526568313928e-02,-4.508723632884175693e-03,-1.532913673457779111e-02
1.551784967963106693e-02,-5.356600778732667316e-03,-1.824293953890394546e-02
-1.284322418309023252e-02,2.167628224063033321e-03,4.855324931014636802e-01
-1.486632941641494524e-02,2.525988163736658625e-03,5.631027718109764546e-01
-1.703136218439580893e-02,2.914663149925180406e-03,6.464189964788201737e-01
-1.933680638065386759e-02,3.334459973608116558e-03,7.354811668756872090e-01
-2.178106583422786610e-02,3.786235141825613094e-03,8.302892827242868146e-01
2.401155231681418104e-02,-4.030328631661174443e-02,2.982050885101438231e-01
2.667462883608628932e-02,-4.482262081610620397e-02,3.322593767007008814e-01
2.946546085394347383e-02,-4.956974187603065823e-02,3.681544384051575469e-01
3.238172265751147749e-02,-5.454235095251405707e-02,4.058902739450274133e-01
3.542100016298930371e-02,-5.973806436021450450e-02,4.454668836919079000e-01
-3.632460921721293590e-02,-2.141887332810183189e-02,3.291227263429483685e-01
-3.946121704267983865e-02,-2.324631465992178098e-02,3.583642517148677431e-01
-4.271696969014186773e-02,-2.513937878128127273e-02,3.888500967019072330e-01
-4.609026541689099921e-02,-2.709669293212992741e-02,4.205802611748881148e-01
-4.957945539559543285e-02,-2.911684535101904947e-02,4.535547449892942118e-01
-1.548956416633228556e-02,-1.481760761243051602e-02,-2.185448324290463873e+00
