Roll,Pitch,Yaw
-7.804436543255136027e-02,-3.921113532500888205e-02,8.511690965908402795e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.204221669260537725e-03,7.527952926245252020e-04,-8.160792001734553519e-03
-2.138955142731710675e-03,1.336857016746733230e-03,-1.450807466865524330e-02
-3.338938860909005605e-03,2.086312706706392513e-03,-2.266886666612599743e-02
-4.803179187896608297e-03,3.000283241213254088e-03,-3.264316798963430577e-02
-6.530583885945728632e-03,4.077771822260488864e-03,-4.443097863105054113e-02
-9.548127596377098750e-03,1.705643557118358350e-03,-1.240277778691477872e-01
-1.206907904198329176e-02,2.150123412519351455e-03,-1.569726560288334516e-01
-1.488022647633469552e-02,2.642869005742752575e-03,-1.937934019259159590e-01
-1.797980201322570137e-02,3.182617151490419165e-03,-2.344900153876208759e-01
-2.136591852317484483e-02,3.767990378361578754e-03,-2.790624961821134842e-01
6.883873141763599546e-03,-5.128270592960246753e-03,-4.102245565039503439e-01
7.975278543079302590e-03,-5.929756740106582359e-03,-4.757633908337481343e-01
9.145406823193215004e-03,-6.785533644451762630e-03,-5.461569535616244142e-01
1.039389001316731904e-02,-7.694599571643099059e-03,-6.214052446599845902e-01
1.172034426246875913e-02,-8.655897654043275338e-03,-7.015082640948944182e-01
-3.113705062191650386e-02,2.858624760980767870e-02,-1.479555400483347993e+00
-3.469475573829817333e-02,3.169914182884073922e-02,-1.648516971223110250e+00
-3.844610012378293223e-02,3.494834777511525437e-02,-1.826611598664619196e+00
-4.239134480018641460e-02,3.832912138196158808e-02,-2.013839282392902330e+00
-4.653074457189669555e-02,4.183651781909405315e-02,-2.210200021893830691e+00
-7.804436543255136027e-02,-3.921113532500888205e-02,8.511690965908402795e-01
