Roll,Pitch,Yaw
-6.158230411283226874e-02,9.512526637661096116e-03,1.792633769129264587e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.220771798797618702e-04,-9.203705481459712118e-04,1.175718260742402571e-02
-1.105092219752274113e-03,-1.634539055786837997e-03,2.090165796957472663e-02
-1.725366371239051315e-03,-2.551063978989416125e-03,3.265884058019119518e-02
-2.482530617611664221e-03,-3.668959139148268711e-03,4.702873044263941593e-02
-3.376196303370549746e-03,-4.987113676486815833e-03,6.401132756296340487e-02
2.232980796395165821e-03,-2.235693175514281896e-03,8.179136628861838343e-02
2.821432499225713739e-03,-2.826611602213908656e-03,1.035171979590848862e-01
3.477072364856833003e-03,-3.485869364393557809e-03,1.277990098261546636e-01
4.199307427620566774e-03,-4.213156302142567929e-03,1.546368018899108299e-01
4.987499414159128272e-03,-5.008144721628295278e-03,1.840305741504934256e-01
1.730303540499399800e-02,1.798877849146894928e-02,-9.495099125312699284e-01
1.998731042155887233e-02,2.086956456396955872e-02,-1.101206762912193549e+00
2.284714670794529140e-02,2.396677659857275600e-02,-1.264140417318907250e+00
2.587784266010603046e-02,2.728119011235544469e-02,-1.438310875907935493e+00
2.907441677501925240e-02,3.081362591226504896e-02,-1.623718138892426666e+00
-5.230884231960723080e-02,-1.406497097558782189e-02,-1.851420819481008229e+00
-5.811004563048827870e-02,-1.581240073970174853e-02,-2.062848455300209327e+00
-6.418884090508900075e-02,-1.768518689896662541e-02,-2.285704594901728726e+00
-7.053984757480166734e-02,-1.968797681213114298e-02,-2.519989233829910358e+00
-7.715742720582513536e-02,-2.182558615076547401e-02,-2.765702367010531848e+00
-6.158230411283226874e-02,9.512526637661096116e-03,1.792633769129264587e-01
