Roll,Pitch,Yaw
9.528706164418782043e-03,-2.791667167563407874e-03,7.663987979564351738e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.511043359286190922e-04,6.386899190844638188e-04,4.051485352890814295e-02
8.017205440648511290e-04,1.134026873931812769e-03,7.202640627486925351e-02
1.252427432046953953e-03,1.769380533012066643e-03,1.125412598086462240e-01
1.803296747380398477e-03,2.543816043151294996e-03,1.620594141353366158e-01
2.454459049299104276e-03,3.456256686506138827e-03,2.205808692640366109e-01
7.793319234828785698e-03,7.645668758312457527e-03,-1.467906503959749420e-01
9.844752047851505761e-03,9.668990092932974387e-03,-1.857819168979507607e-01
1.212925808826703991e-02,1.192753452387114096e-02,-2.293603912171122139e-01
1.464438897854716121e-02,1.442064049937931934e-02,-2.775260733507884381e-01
1.738749984576750882e-02,1.714762450860969970e-02,-3.302789632964979183e-01
1.468799989655143550e-04,-2.815080437172386586e-03,-4.947806523186674688e-01
1.737208132022441604e-04,-3.258937242602732553e-03,-5.738284489060102578e-01
2.035781679985161890e-04,-3.734059322747405700e-03,-6.587316378640418746e-01
2.366674989379780937e-04,-4.240140404388146982e-03,-7.494902192043586542e-01
2.732171740463498386e-04,-4.776858183051453481e-03,-8.461041929410022533e-01
9.528706164418782043e-03,-2.791667167563407874e-03,7.663987979564351738e-01
