Roll,Pitch,Yaw
-2.795443818617076095e-02,3.836585815832876511e-03,-3.115105770208506986e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.665081470401624813e-04,2.551888166976200105e-04,-5.710126967548779207e-03
-1.539045543376106866e-03,4.531471846702302153e-04,-1.015133683060325497e-02
-2.402354587849527077e-03,7.071222772671314789e-04,-1.586146379583777341e-02
-3.455664410510213280e-03,1.016785584887508302e-03,-2.284050786080569009e-02
-4.698121079084870144e-03,1.381762090532651392e-03,-3.108846902110330712e-02
-1.846302008846107410e-03,8.369468981001063068e-03,-1.100561671751328074e-01
-2.337989857816510052e-03,1.057736290296627628e-02,-1.392898368064560966e-01
-2.888366723330542882e-03,1.303849430547770506e-02,-1.719627618764971999e-01
-3.497773323905422043e-03,1.575101309639178118e-02,-2.080749425002973718e-01
-4.166594378023884791e-03,1.871293545256097132e-02,-2.476263788319207904e-01
-1.878365001192849534e-02,-5.837058002457999085e-03,8.310941281555402071e-02
-2.174786975728910596e-02,-6.753682266832689192e-03,9.638724757149023936e-02
-2.492171457303763230e-02,-7.733750043945512333e-03,1.106486254328520047e-01
-2.830332656253817941e-02,-8.776400317878964644e-03,1.258935463206104777e-01
-3.189075741053414709e-02,-9.880727083694976903e-03,1.421220101389359947e-01
1.899248527633012884e-02,-3.217964144182706293e-02,-9.128467607944494855e-01
2.116909658723795801e-02,-3.574632973017295712e-02,-1.017091613503807501e+00
2.346568492239695103e-02,-3.948352280534339620e-02,-1.126971325323927964e+00
2.588266770000785186e-02,-4.338798726738205686e-02,-1.242485896822405511e+00
2.842047682423809798e-02,-4.745635942264260498e-02,-1.363635328642605060e+00
-2.795443818617076095e-02,3.836585815832876511e-03,-3.115105770208506986e+00
