Roll,Pitch,Yaw
8.283847152828623453e-03,4.905648040718107311e-02,-2.318909362243543715e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.271058815973771572e-04,-3.364743611543080155e-05,4.232674942338551100e-02
1.291394529084409926e-03,-6.036594833792404720e-05,7.524755452707286574e-02
2.015681160403805759e-03,-9.544067536241725711e-05,1.175743039372652149e-01
2.899267178181008653e-03,-1.394214014427874921e-04,1.693069976400233823e-01
3.941371805969887121e-03,-1.929805527226436811e-04,2.304456356102726478e-01
6.613995714222446927e-03,-8.631359839034897022e-03,-1.888026226523288331e-01
8.367363553578805249e-03,-1.090336060620672280e-02,-2.389533194716076114e-01
1.032608287189527851e-02,-1.343347647510439481e-02,-2.950040984154925217e-01
1.249007467505536609e-02,-1.621898755882218018e-02,-3.569549595712507850e-01
1.485928842811900727e-02,-1.925695428936289796e-02,-4.248059030541271319e-01
-6.501052758631083520e-03,1.852520262420324915e-02,-3.092692693803315504e-02
-7.528042264593437852e-03,2.144684630744330203e-02,-3.586791541552534351e-02
-8.627985510860799317e-03,2.457455793330071483e-02,-4.117490311305951889e-02
-9.800306819814306666e-03,2.790639318175496333e-02,-4.684789005827894731e-02
-1.104440327886852848e-02,3.144031202510122469e-02,-5.288687628467181323e-02
2.841028850189770624e-02,-2.010986854638311186e-02,-1.028342149420453655e+00
3.162417825868065607e-02,-2.230556580445221607e-02,-1.145776279187815438e+00
3.500614791437053896e-02,-2.459881798851214912e-02,-1.269558198105896984e+00
3.855544407444398691e-02,-2.698651687354408982e-02,-1.399687905701151092e+00
4.227127888985716259e-02,-2.946542873789226996e-02,-1.536165401417386667e+00
-7.068108164714147212e-02,3.714517331514861215e-03,-5.116562899643890550e-01
-7.676814507508994412e-02,3.984748829104997961e-03,-5.571153348180436504e-01
-8.308361863939893455e-02,4.256560545483560609e-03,-6.045088016571956713e-01
-8.962406266049229020e-02,4.528807800861440677e-03,-6.538366893479515829e-01
-9.638593617885904408e-02,4.800315315711792090e-03,-7.050989966260663433e-01
8.283847152828623453e-03,4.905648040718107311e-02,-2.318909362243543715e+00
