Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.987266508051733743e-02,-2.199174853445694938e-02,-2.805402250414143150e+00
-3.092147403000914535e-02,-1.711201335451756345e-02,-2.181979527911736216e+00
-3.965963943323742164e-02,-2.202162263090440622e-02,-2.805402249683580429e+00
-4.833760515152907278e-02,-2.695309826908300066e-02,-3.428824970688942653e+00
-5.694605741384842906e-02,-3.191326501409720573e-02,-4.052247690324035645e+00
-6.270227511871265813e-01,1.789996702733840858e-02,-1.899993119038537071e+00
-2.222517849429103687e-01,-2.833054085922435614e-02,-4.561803707550571296e+00
-2.477054818418547577e-01,-3.227297172381429075e-02,-5.098486373587151732e+00
-2.729588054855137669e-01,-3.641882220642086998e-02,-5.635168964386904733e+00
-2.979959935973067187e-01,-4.078852081661230033e-02,-6.171851454509980073e+00
3.078089656714893541e-01,1.551147856764179211e+00,2.305165490600340306e+01
-2.496544537277173847e-01,2.055403572842276205e-01,-2.490630962577078389e+00
-2.676047618353452617e-01,2.196516948320610396e-01,-2.675122105705385334e+00
-2.854594115098637586e-01,2.335456436687102788e-01,-2.859613233402269472e+00
-3.032142267678339387e-01,2.472105256294872822e-01,-3.044104342063555624e+00
6.129089348715039964e-01,-2.157884651495726391e+00,-1.026091124191782988e+01
-2.314031625181400820e-01,3.871891523376928303e-03,-4.216159285256454226e+00
-2.429337144935931336e-01,3.455699471100360121e-03,-4.444059551570394895e+00
-2.543255127519620795e-01,2.945746474132331875e-03,-4.671959754472676529e+00
-2.655730795833331492e-01,2.338344955256875784e-03,-4.899859884390622256e+00
2.051781139806962972e+00,8.021282291600095871e-01,-3.586678419347683899e+01
-8.923229393336724879e-02,7.271431230326928785e-02,-8.086728400534248351e+00
-9.294216740927466192e-02,7.499620210211030424e-02,-8.430844477009957316e+00
-9.664184317524603107e-02,7.718384835125186028e-02,-8.774960546895727020e+00
-1.003305472387951147e-01,7.927436328431426704e-02,-9.119076609070585704e+00
-3.007701663239958911e+00,-7.738712964782934467e-01,1.353787874279867083e+02
