Roll,Pitch,Yaw
-6.210213183805394100e-04,-9.876508801142556970e-02,-5.395639148231803794e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.091505586520797542e-04,9.333320741927643872e-04,3.637754250283454366e-02
-1.258865196052318981e-03,1.658210181395648958e-03,6.467118667374495422e-02
-1.963621719178066955e-03,2.589319064477672416e-03,1.010487291845425517e-01
-2.822124643859647529e-03,3.726283996914345718e-03,1.455101700437326784e-01
-3.832865256118025629e-03,5.068738579121424143e-03,1.980555092667611039e-01
1.104103650626657310e-03,-5.235506943905929127e-03,-1.702787770122035638e-01
1.399768639582835280e-03,-6.616358282646572948e-03,-2.155090772931188281e-01
1.731525736962692078e-03,-8.155440598601335078e-03,-2.660605894860113008e-01
2.099842212132178778e-03,-9.851546629372797889e-03,-3.219333136607275825e-01
2.505237314595339364e-03,-1.170337964953551899e-02,-3.831272499107589713e-01
-1.659165958974133381e-02,-7.426839109755566798e-03,-8.471218765334996570e-02
-1.920717621942860318e-02,-8.602057247525395772e-03,-9.824608715535960990e-02
-2.200680629961764348e-02,-9.861362493345618083e-03,-1.127824975844604755e-01
-2.498873346265025400e-02,-1.120422135663073568e-02,-1.283214188854699955e-01
-2.815105103205724907e-02,-1.263007656671792829e-02,-1.448628509915927953e-01
-8.822045532585639366e-03,1.874597187851158656e-02,-2.558057559312612583e-01
-9.817120874253293383e-03,2.083792587162715607e-02,-2.850181423939016634e-01
-1.086363433237718702e-02,2.303310172699223751e-02,-3.158095770323797735e-01
-1.196127274939807854e-02,2.533010302901320815e-02,-3.481800599157834353e-01
-1.310971187644183363e-02,2.772748100852942196e-02,-3.821295911234094400e-01
-6.398742431828698118e-02,6.189637175434176131e-02,7.314616376041878365e-02
-6.948950989691267399e-02,6.723105577080956685e-02,7.964497210789008019e-02
-7.519662150660655353e-02,7.276666818053358077e-02,8.642032545226913109e-02
-8.110549273697686967e-02,7.850028986169034495e-02,9.347222378588453118e-02
-8.721276329706975639e-02,8.442891717223287296e-02,1.008006671003189442e-01
-7.215061487847164445e-02,-5.908186521894860654e-02,4.621709690688238781e-01
-7.719905980380202537e-02,-6.315458125214330753e-02,4.957726797507970851e-01
-8.239890116243517304e-02,-6.734081668544569799e-02,5.305533966839249826e-01
-8.774774871191053094e-02,-7.163784207911894075e-02,5.665131196668945490e-01
-9.324315455898894711e-02,-7.604286813572945503e-02,6.036518484778002902e-01
-6.210213183805394100e-04,-9.876508801142556970e-02,-5.395639148231803794e+00
