Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.019528388115023401e-02,4.219062258760172823e-02,-7.665640057815883424e-01
1.566113395050873144e-02,3.275079552676241068e-02,-5.962164490051463650e-01
2.008633487025258957e-02,4.204690417332044433e-02,-7.665640060304476089e-01
2.448071435505487156e-02,5.130997160998425344e-02,-9.369115633191739123e-01
2.883954012596727165e-02,6.053692114212660264e-02,-1.107259121082556197e+00
-4.690643802608532864e-01,-3.593279165544214226e-01,6.445009265711208357e+00
-9.498709961585299899e-02,-3.436130338275802942e-02,6.033656226129218147e-01
-1.059167308337142926e-01,-3.827116849096563050e-02,6.743498108832294280e-01
-1.167783069415923858e-01,-4.214201229120503878e-02,7.453339975419733809e-01
-1.275672427863947522e-01,-4.597076435826873142e-02,8.163181820385772003e-01
2.349115913145031487e-01,-1.389579626349712604e-01,-3.549200096660382542e+01
-8.924374850569358197e-02,-6.877177617067480042e-02,-4.853791448164279210e+00
-9.533053576319194811e-02,-7.390375848797701985e-02,-5.213331542704863431e+00
-1.013140255268544232e-01,-7.904787702721688403e-02,-5.572871632756521088e+00
-1.071884293971781255e-01,-8.420512164212384798e-02,-5.932411717521401506e+00
-2.980890173191956372e+00,7.107993542125817799e-02,-2.782492570801801079e+01
-4.390532865267408602e-01,-8.572260153965416407e-02,-9.110499247227965114e+00
-4.604402475402065154e-01,-9.248964644579396599e-02,-9.602956892133073907e+00
-4.814808919817787913e-01,-9.957817208839821188e-02,-1.009541406735494640e+01
-5.021591548636954450e-01,-1.070003210014131012e-01,-1.058787070503261951e+01
8.772132162209196338e+00,-7.243226146133328047e-01,6.802518478042487970e+01
