Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.508161745265561141e-02,2.275455604593402265e-02,2.663564941326252572e-02
1.946642333417552065e-02,1.765985888449927987e-02,2.071661621013519763e-02
2.498750005698412505e-02,2.266794053003789999e-02,2.663564941256147539e-02
3.048569731029723839e-02,2.765480570201745564e-02,3.255468261424652315e-02
3.595848860885263870e-02,3.261806244712299463e-02,3.847371581459717998e-02
1.103670292908467548e-01,-1.198791472693244847e-01,-1.755852894381946072e+01
6.500958546115111203e-02,1.328390363425754374e-03,-4.625464279442009996e+00
7.247634783049422547e-02,1.684708899631765606e-03,-5.169636536766352819e+00
7.989152151292809589e-02,2.106822318422367415e-03,-5.713808787444779824e+00
8.725117565669109065e-02,2.601201364255187245e-03,-6.257981029216574953e+00
-9.943691039037294566e-01,-5.244996687429179794e-01,3.241116298795176931e+00
-6.896720226873230553e-02,-8.180738444475499360e-02,-5.741779590374040509e+00
-7.353588627063761818e-02,-8.783613756472374856e-02,-6.167096605612148785e+00
-7.799642445042216654e-02,-9.386326398383429415e-02,-6.592413624448156817e+00
-8.234258230681613944e-02,-9.988889227922721770e-02,-7.017730647840259017e+00
6.275554442579646119e-01,2.434971050070896315e+00,2.756164414996043988e+01
-1.517801232365553060e-02,1.740869022698618152e-01,-3.870915604867752879e+00
-1.635423464983710301e-02,1.827168401532637543e-01,-4.080154407895775215e+00
-1.758440601102310985e-02,1.912358549260303187e-01,-4.289393243556061108e+00
-1.887065037519779220e-02,1.996396094612579164e-01,-4.498632116730616026e+00
-8.526931671116574907e-02,-2.022092667319903558e+00,-3.886646724154019950e+01
-2.410346116747570655e-02,2.376721900672535553e-02,-7.951993606554707661e+00
-2.512415276867108541e-02,2.454030972803317168e-02,-8.290376313256109242e+00
-2.614425981876723065e-02,2.528577031289369961e-02,-8.628759019858755153e+00
-2.716363361465190529e-02,2.600274352241873158e-02,-8.967141726320004835e+00
-6.124340544073518799e+00,2.521864127587951199e+00,-7.581446262346840115e+01
