Roll,Pitch,Yaw
1.942560289984078883e-02,-3.101899581645139667e-02,-6.511391456960897717e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.003168015294522467e-04,-1.615879839596321527e-04,-2.968273971196627725e-02
7.111022584149614360e-04,-2.867652897123331942e-04,-5.276931504289067432e-02
1.110149065274767524e-03,-4.471426967800386514e-04,-8.245205475250087790e-02
1.597178436215778439e-03,-6.423468604222347823e-04,-1.187309588383009679e-01
2.171889683563311187e-03,-8.719389413564984474e-04,-1.616060272957905719e-01
8.142223560789517769e-04,4.273922668866034051e-03,-2.220813035936727159e-02
1.028657081350949293e-03,5.401982131030930515e-03,-2.810716499809822952e-02
1.267508543300346858e-03,6.659717068392542391e-03,-3.470020372201228220e-02
1.530538790065152964e-03,8.046278716244307377e-03,-4.198724653726539080e-02
1.817491267245149259e-03,9.560759951241382809e-03,-4.996829345211183798e-02
-5.995414930509792607e-03,-6.943026025464073487e-04,4.593420069771434605e-02
-6.941218411340871822e-03,-8.030961540414256620e-04,5.327280078290016346e-02
-7.953808916242963156e-03,-9.193472044237711426e-04,6.115500086150874731e-02
-9.032573223251289321e-03,-1.042938492439707916e-03,6.958080092869246835e-02
-1.017686808199775271e-02,-1.173746525711577386e-03,7.855020097857630390e-02
-3.819109507301351319e-02,-2.049484188611165950e-02,1.252096966150653801e+00
-4.250750986296634309e-02,-2.269994680272588092e-02,1.395083333822974003e+00
-4.704873685531018451e-02,-2.499561416681790604e-02,1.545798689285526883e+00
-5.181360149079254629e-02,-2.737759771934540273e-02,1.704243031116994489e+00
-5.680087047397897049e-02,-2.984147790511479034e-02,1.870416357659335782e+00
1.942560289984078883e-02,-3.101899581645139667e-02,-6.511391456960897717e-01
