Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183361932635307312e-02,3.074250556528568268e-02,-7.844144850969314575e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183361932635307312e-02,3.074250556528568268e-02,-7.844144850969314575e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183361932635307312e-02,3.074250556528568268e-02,-7.844144850969314575e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183361932635307312e-02,3.074250556528568268e-02,-7.844144850969314575e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183361932635307312e-02,3.074250556528568268e-02,-7.844144850969314575e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127433359622955322e-02,-1.574427783489227295e-01,9.933382272720336914e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127433359622955322e-02,-1.574427783489227295e-01,9.933382272720336914e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127433359622955322e-02,-1.574427783489227295e-01,9.933382272720336914e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127433359622955322e-02,-1.574427783489227295e-01,9.933382272720336914e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127433359622955322e-02,-1.574427783489227295e-01,9.933382272720336914e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.983179688453674316e-02,-4.324818029999732971e-02,1.056531369686126709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.983179688453674316e-02,-4.324818029999732971e-02,1.056531369686126709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.983179688453674316e-02,-4.324818029999732971e-02,1.056531369686126709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.983179688453674316e-02,-4.324818029999732971e-02,1.056531369686126709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.983179688453674316e-02,-4.324818029999732971e-02,1.056531369686126709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089316844940185547e-01,-1.632994711399078369e-01,-5.707975476980209351e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089316844940185547e-01,-1.632994711399078369e-01,-5.707975476980209351e-02
