Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.005725264549255371e-01,-6.513492763042449951e-02,7.293562591075897217e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.005725264549255371e-01,-6.513492763042449951e-02,7.293562591075897217e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.005725264549255371e-01,-6.513492763042449951e-02,7.293562591075897217e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.005725264549255371e-01,-6.513492763042449951e-02,7.293562591075897217e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.005725264549255371e-01,-6.513492763042449951e-02,7.293562591075897217e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223200514912605286e-02,-1.721725761890411377e-01,-1.673839837312698364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223200514912605286e-02,-1.721725761890411377e-01,-1.673839837312698364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223200514912605286e-02,-1.721725761890411377e-01,-1.673839837312698364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223200514912605286e-02,-1.721725761890411377e-01,-1.673839837312698364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223200514912605286e-02,-1.721725761890411377e-01,-1.673839837312698364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964727580547332764e-02,6.483430042862892151e-03,-3.216770291328430176e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964727580547332764e-02,6.483430042862892151e-03,-3.216770291328430176e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964727580547332764e-02,6.483430042862892151e-03,-3.216770291328430176e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964727580547332764e-02,6.483430042862892151e-03,-3.216770291328430176e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964727580547332764e-02,6.483430042862892151e-03,-3.216770291328430176e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.771245300769805908e-01,1.105013042688369751e-01,-1.416296362876892090e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.771245300769805908e-01,1.105013042688369751e-01,-1.416296362876892090e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.771245300769805908e-01,1.105013042688369751e-01,-1.416296362876892090e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.771245300769805908e-01,1.105013042688369751e-01,-1.416296362876892090e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.771245300769805908e-01,1.105013042688369751e-01,-1.416296362876892090e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.208383679389953613e-01,5.725899711251258850e-02,1.111732423305511475e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.208383679389953613e-01,5.725899711251258850e-02,1.111732423305511475e-01
