Roll,Pitch,Yaw
-5.035682262309523066e-02,9.683179871610728129e-02,1.223637496291016591e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.783072760263499699e-04,-5.146918098040701101e-04,-1.416220446583209280e-02
-8.493849395167275568e-04,-9.142841327906820045e-04,-2.517725238377949148e-02
-1.325517475085145284e-03,-1.427374068747467922e-03,-3.933945684991663194e-02
-1.906126497188044382e-03,-2.053615127609778167e-03,-5.664881786457096752e-02
-2.590554485683248948e-03,-2.792635595134582583e-03,-7.710533542833966636e-02
-9.150114972489038073e-03,1.317695165743019113e-02,-1.784760228052231501e-01
-1.157627359087053456e-02,1.664678151191986005e-02,-2.258837168538468942e-01
-1.428681095743945806e-02,2.051146043668805596e-02,-2.788687870787853740e-01
-1.728169430100761489e-02,2.476704955755459903e-02,-3.374312337247985516e-01
-2.056093809689759841e-02,2.940929607989132069e-02,-4.015710571167160348e-01
-2.024389736328580797e-02,-3.232024961542477159e-03,1.774845497856905596e-01
-2.343868784736617694e-02,-3.732372989022124474e-03,2.058400684297824468e-01
-2.685944508390000068e-02,-4.265143051831185063e-03,2.362959953008849368e-01
-3.050417237564961512e-02,-4.829405814600121020e-03,2.688523301875375693e-01
-3.437077529988769031e-02,-5.424179988360040838e-03,3.035090728333256771e-01
4.724129213958283557e-02,-5.169255423403261440e-03,2.479088295574647660e-01
5.252113593105378619e-02,-5.768396747286047566e-03,2.762193998674498663e-01
5.806325941839053650e-02,-6.402025873787420447e-03,3.060602692407145553e-01
6.386440262495252096e-02,-7.070482132009389860e-03,3.374314371308579918e-01
6.992118390024194829e-02,-7.774118944550935731e-03,3.703329029094050706e-01
3.274515938864895614e-02,-3.853412620450058501e-02,-5.879699953712103078e-01
3.559499392638754839e-02,-4.182489723588253550e-02,-6.402092974339547160e-01
3.855689882864248019e-02,-4.523435356167412880e-02,-6.946715489980067604e-01
4.162985715803083075e-02,-4.876007798375034397e-02,-7.513567501530303838e-01
4.481281987434984626e-02,-5.239958352481959708e-02,-8.102649009962094029e-01
-5.035682262309523066e-02,9.683179871610728129e-02,1.223637496291016591e+00
