Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.126488388061796964e-02,1.753755050089557746e-02,6.640476299788523606e-01
-3.202166479739858990e-02,1.362189235699279299e-02,5.164814899272955895e-01
-4.109726199411979641e-02,1.749899106747954472e-02,6.640476297599865463e-01
-5.013043471017340075e-02,2.137027143223571915e-02,8.116137693616215509e-01
-5.911598036717796711e-02,2.523617508800494319e-02,9.591799085479024711e-01
6.843406069539721692e-02,-5.551535667664982965e-01,-2.457379996951773116e+00
-4.101036436127769580e-02,-1.213565143313176248e-01,3.075912108036658044e-01
-4.574841446010530915e-02,-1.352938358339180192e-01,3.437784143018898231e-01
-5.046339227231127350e-02,-1.491355317327116570e-01,3.799656191647335368e-01
-5.515393922932883275e-02,-1.628749005818117268e-01,4.161528258563543248e-01
1.128912205533914914e+00,1.663280588814641359e+00,-1.025462526037140520e+01
1.229928200168303731e-01,1.004378251201441807e-01,-1.222053022419451684e+00
1.315961002028938620e-01,1.076235990059367792e-01,-1.312575463593367076e+00
1.401025920285419168e-01,1.147636230063425328e-01,-1.403097902951055964e+00
1.485073572369018380e-01,1.218558428010045602e-01,-1.493620340127341128e+00
-2.090174603150884103e+00,3.011835150281853557e-01,1.525461012865575405e+01
-8.549923035806065996e-02,1.544279733066269977e-01,2.482787645033270041e-01
-8.973101112959049053e-02,1.621278468384678428e-01,2.616992425446308390e-01
-9.390773728249010577e-02,1.697367563891494235e-01,2.751197217402131523e-01
-9.802736348666264699e-02,1.772513409054703171e-01,2.885402022648353992e-01
4.065466384165431490e-01,-3.621766476020066072e+00,-1.531911109698287632e+01
-6.199708793262108386e-02,-1.360481110955182593e-01,-1.072502452348979229e+00
-6.422931043501989290e-02,-1.411853240717724500e-01,-1.118140874947129326e+00
-6.641566787224366386e-02,-1.462495575199555808e-01,-1.163779301803188782e+00
-6.855485969034530447e-02,-1.512386855346825598e-01,-1.209417733413648000e+00
3.148092904485353394e+00,2.769089463197635492e+00,-4.035352446320025592e+02
