Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.075250657115429137e-02,-3.758024603456408541e-02,-1.327268972024546967e+00
-3.160898464364395727e-02,-2.918777870527665061e-02,-1.032320311554745018e+00
-4.054817951827828504e-02,-3.749292635172443711e-02,-1.327268971947755727e+00
-4.943095968664506373e-02,-4.578383132690171803e-02,-1.622217632261807596e+00
-5.824901292050539692e-02,-5.406103516359046096e-02,-1.917166292437263886e+00
-1.904319997805743042e-02,1.509961986111332116e-02,3.843916360340636551e+00
-6.318259265641495981e-02,-4.996012185795985217e-02,-8.984302950068662197e-01
-7.041292233397281053e-02,-5.573981686565463584e-02,-1.004127976025216640e+00
-7.758493473856462042e-02,-6.149390011790639016e-02,-1.109825656589898069e+00
-8.469429474846539019e-02,-6.722095319191141727e-02,-1.215523336549934053e+00
-1.474848275402783071e-01,-5.574076983322467926e-01,1.626956304549876364e+01
-1.081832664940812067e-01,-1.544043567456788169e-01,1.383443275856445442e+00
-1.159562756919757104e-01,-1.652077047000460874e-01,1.485920568964529842e+00
-1.236868679090551426e-01,-1.758901133245657777e-01,1.588397867051197121e+00
-1.313732328818163486e-01,-1.864454087970946194e-01,1.690875171137076638e+00
2.347277048414390332e+00,-1.520754396930773744e+00,-6.963238579522716520e+01
