Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.163249261497073916e-02,3.562471312821310909e-02,-1.071640992688577265e+00
-2.456539893308585729e-02,2.763551141267224509e-02,-8.334985498863075604e-01
-3.155157306484905610e-02,3.545590649866694338e-02,-1.071640992756031974e+00
-3.852299431391904838e-02,4.323066074687119398e-02,-1.309783435695992315e+00
-4.547952557977324312e-02,5.095331463879342743e-02,-1.547925878760666230e+00
-1.475653404452940132e-01,-1.324618165470189957e-01,9.298400101749729529e+00
-8.425409026744191954e-02,1.605682936806476432e-02,9.201011564894896466e-01
-9.392628022900482987e-02,1.795453127176497785e-02,1.028348347876800739e+00
-1.035307206075745945e-01,1.985717428982832974e-02,1.136595537124139632e+00
-1.130626115641759216e-01,2.176559356450563990e-02,1.244842723504192783e+00
1.700442117375377427e+00,9.957247862982102626e-01,1.584190566779330389e+01
1.569968240506642021e-01,1.772996044876228305e-01,3.776118385751106477e+00
1.685077136034787704e-01,1.894365059451520450e-01,4.055830879811789025e+00
1.800042804304208266e-01,2.013779883683080030e-01,4.335543380965095395e+00
1.914864668686157290e-01,2.131133349606399718e-01,4.615255890293901153e+00
2.111702732921931502e-01,-2.800868236550888568e+00,-7.918253645675048347e+01
