Roll,Pitch,Yaw
3.681023366983436629e-02,4.799868208337119968e-02,-4.887704293187197457e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049873326156782629e-04,9.835961318822303897e-04,-4.304002724478318137e-02
7.184721943425946989e-04,1.747320503555129141e-03,-7.651560399598075768e-02
1.119791098148176190e-03,2.728080516829426393e-03,-1.195556312612390953e-01
1.607770859093245013e-03,3.925296406551782684e-03,-1.721601090622732200e-01
2.181022181398973876e-03,5.338356523253879292e-03,-2.343290374382758501e-01
-3.795131262626890919e-03,2.440551212799921352e-03,3.164172309974989661e-01
-4.793037169471417794e-03,3.090410206449788720e-03,4.004655578996176857e-01
-5.903772438395432642e-03,3.817791060414208425e-03,4.944019231936564451e-01
-7.125960604179643575e-03,4.623124500503972625e-03,5.982263268394325539e-01
-8.458108395534628260e-03,5.506895244709673030e-03,7.119387687838771850e-01
2.649564592786613632e-02,-4.861196180565466145e-03,7.177888871240496738e-02
3.067416049823504937e-02,-5.633017241163939225e-03,8.324652103488766608e-02
3.514734149484122216e-02,-6.460850979921834401e-03,9.556360721861534291e-02
3.991239727311220176e-02,-7.344510952329814241e-03,1.087301471189713181e-01
4.496639852500159545e-02,-8.283804850486178525e-03,1.227461405607665340e-01
3.223337691313390378e-03,-2.357225735939001351e-02,-2.215362102854210799e-02
3.584690486038586300e-03,-2.620780155588466054e-02,-2.468350998023783813e-02
3.964237648480576325e-03,-2.897450089033737700e-02,-2.735014973108921069e-02
4.361792918254821759e-03,-3.187076473379926722e-02,-3.015354029319942952e-02
4.777163218171235487e-03,-3.489494360394804900e-02,-3.309368168049554165e-02
-1.792561361550026530e-02,1.790828410755138100e-02,-4.512683644080254242e-01
-1.947977910225662246e-02,1.943881230800539872e-02,-4.913621510275565929e-01
-2.109405924863770251e-02,2.102475131798287739e-02,-5.331620562198658986e-01
-2.276778456029509776e-02,2.266500266755448051e-02,-5.766680799821340964e-01
-2.450026529166205239e-02,2.435843638648343273e-02,-6.218802223108061966e-01
3.681023366983436629e-02,4.799868208337119968e-02,-4.887704293187197457e+00
