Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402861908078193665e-02,1.414169669151306152e-01,2.008178271353244781e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402861908078193665e-02,1.414169669151306152e-01,2.008178271353244781e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402861908078193665e-02,1.414169669151306152e-01,2.008178271353244781e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402861908078193665e-02,1.414169669151306152e-01,2.008178271353244781e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402861908078193665e-02,1.414169669151306152e-01,2.008178271353244781e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.920790791511535645e-02,-3.644662722945213318e-02,-2.060119807720184326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.920790791511535645e-02,-3.644662722945213318e-02,-2.060119807720184326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.920790791511535645e-02,-3.644662722945213318e-02,-2.060119807720184326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.920790791511535645e-02,-3.644662722945213318e-02,-2.060119807720184326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.920790791511535645e-02,-3.644662722945213318e-02,-2.060119807720184326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.398164272308349609e-02,8.765086531639099121e-02,-3.648850694298744202e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.398164272308349609e-02,8.765086531639099121e-02,-3.648850694298744202e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.398164272308349609e-02,8.765086531639099121e-02,-3.648850694298744202e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.398164272308349609e-02,8.765086531639099121e-02,-3.648850694298744202e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.398164272308349609e-02,8.765086531639099121e-02,-3.648850694298744202e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.676211297512054443e-03,1.470920443534851074e-01,-5.096439272165298462e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.676211297512054443e-03,1.470920443534851074e-01,-5.096439272165298462e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.676211297512054443e-03,1.470920443534851074e-01,-5.096439272165298462e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.676211297512054443e-03,1.470920443534851074e-01,-5.096439272165298462e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.676211297512054443e-03,1.470920443534851074e-01,-5.096439272165298462e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.092592045664787292e-02,1.054621040821075439e-01,8.775644004344940186e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.092592045664787292e-02,1.054621040821075439e-01,8.775644004344940186e-02
