Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.801200964551198245e-03,-9.344563376796264503e-03,-9.321497371115119446e-01
-2.170629511856753905e-03,-7.253468010000943544e-03,-7.250053510912322086e-01
-2.781821404022098189e-03,-9.311905113776939788e-03,-9.321497371290337064e-01
-3.387143057305279890e-03,-1.136271398849013868e-02,-1.139294123185370600e+00
-3.985591273377219433e-03,-1.340514481058996052e-02,-1.346438509275093454e+00
1.241098660273727561e-01,9.986732722294315578e-02,1.341352984983002727e+01
2.880215546629577572e-02,1.289500780334780841e-02,2.214912040662950332e+00
3.213136757620770750e-02,1.433366085206879206e-02,2.475489926985313449e+00
3.544484660395193221e-02,1.574825217740070601e-02,2.736067812805209609e+00
3.874165390505492079e-02,1.713669353751972810e-02,2.996645697948965736e+00
1.076497829362531355e+00,1.468611120425807048e-01,-8.316891454838783204e+01
