Roll,Pitch,Yaw
9.255914123200643939e-02,-5.098244636320062653e-03,-3.897388466285740982e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.044941206898716331e-04,1.109773194901757373e-03,-6.988355492175045425e-03
-1.073802525835330576e-03,1.971000350804370024e-03,-1.242374309811900175e-02
-1.676405246636500238e-03,3.076368679776903502e-03,-1.941209859386939379e-02
-2.411891687006479691e-03,4.424775914988659208e-03,-2.795342198320162341e-02
-3.279820922078716030e-03,6.014988413878442561e-03,-3.804771327290392552e-02
-6.356291325041273435e-03,6.224988127703682574e-03,-3.416014797558445393e-01
-8.044019050424462691e-03,7.857474564250533158e-03,-4.323393727956302279e-01
-9.930717053930060434e-03,9.672380650206049979e-03,-5.337523120536635801e-01
-1.201672782630011128e-02,1.166674413849129281e-02,-6.458402975117326639e-01
-1.430245692623592288e-02,1.383734102149688887e-02,-7.686033291414713364e-01
-9.085509780791964363e-03,1.138909668240506434e-02,-3.334600660744428402e-01
-1.052866938130910500e-02,1.317762385797172087e-02,-3.867347514374246953e-01
-1.207674759021346717e-02,1.508994438553843374e-02,-4.439557099100501225e-01
-1.372943088482015891e-02,1.712437436447766109e-02,-5.051229415354746566e-01
-1.548639567074818965e-02,1.927914043005593894e-02,-5.702364463650263504e-01
-5.543744312701907526e-03,1.370145275827463517e-02,3.943398775461921524e-01
-6.153841985553334427e-03,1.523738898036296890e-02,4.393725185543504441e-01
-6.792150240166794709e-03,1.685063793824007061e-02,4.868393566065137290e-01
-7.457977074105297602e-03,1.854040196525859677e-02,5.367403917658744028e-01
-8.150603864832718648e-03,2.030585352982633776e-02,5.890756241053710651e-01
9.255914123200643939e-02,-5.098244636320062653e-03,-3.897388466285740982e+00
