Roll,Pitch,Yaw
-3.096442420834824572e-02,7.052473992805878555e-02,6.644356536033917404e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.736769801471174692e-05,2.325802182934325643e-04,-2.476937114407557275e-02
3.073388936979206440e-05,4.130973244124530835e-04,-4.403443758967000993e-02
4.774501480097734278e-05,6.448207233278226017e-04,-6.880380873453309509e-02
6.827632702071504051e-05,9.275440539212355135e-04,-9.907748457949737408e-02
9.217766256941446268e-05,1.261038648436661920e-03,-1.348554651260613635e-01
-6.719004768576536391e-03,-7.642200062514350502e-04,-9.672403483743421959e-02
-8.491928299512169556e-03,-9.690259178911825354e-04,-1.224163564586061292e-01
-1.046841229359217126e-02,-1.198910013621076352e-03,-1.511313040422902487e-01
-1.264704122947401220e-02,-1.454221637635403578e-03,-1.828688775207529815e-01
-1.502629926101719561e-02,-1.735348814418331224e-03,-2.176290768032314860e-01
-1.670352577394672647e-02,1.482045392509685582e-02,-8.598533080969455317e-03
-1.933868357418210351e-02,1.715786031762805280e-02,-9.972263209925650088e-03
-2.215995203748132372e-02,1.966014149449448606e-02,-1.144775112216755639e-02
-2.516562930078088123e-02,2.232574488633375792e-02,-1.302499681617130638e-02
-2.835393027842048400e-02,2.515304154452362509e-02,-1.470400029008875689e-02
5.606185275233979345e-03,3.058940762699374413e-02,-3.713137241042476222e-01
6.212507812526794904e-03,3.401343342555864652e-02,-4.137168382056752858e-01
6.844480256200958894e-03,3.760870043840570248e-02,-4.584120137841787845e-01
7.501056827036872883e-03,4.137326443908371371e-02,-5.053992511785604380e-01
8.181151235152934673e-03,4.530510825954558313e-02,-5.546785507791275327e-01
-3.096442420834824572e-02,7.052473992805878555e-02,6.644356536033917404e-01
