Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.961552688226070706e-02,1.626553016650578512e-02,-1.844977320164435108e-01
-3.074732902258344586e-02,1.262102950132225690e-02,-1.434982359981669120e-01
-3.946893573724975096e-02,1.619671422963044755e-02,-1.844977319595287879e-01
-4.815517584634799314e-02,1.975465383806639455e-02,-2.254972278607203229e-01
-5.680222575665098278e-02,2.329257805506995335e-02,-2.664967236536122108e-01
7.354952863754183889e-01,-1.358349532780244763e-02,-6.032600336793301210e+00
1.373742548381292339e-01,2.002547532894221119e-02,-1.869226473907086072e+00
1.531355546784555766e-01,2.250066214886351987e-02,-2.089135451671465749e+00
1.687832941587832092e-01,2.501756960380139422e-02,-2.309044417702366125e+00
1.843092635744456309e-01,2.758071276237432715e-02,-2.528953368016664704e+00
-2.213870572572177675e+00,7.276816355771023592e-02,-9.111461783862608854e+00
-1.658758937598189820e-01,3.686173060454215472e-02,-3.985281228535178411e+00
-1.776794967610923481e-01,3.904119619047938944e-02,-4.280487162664664780e+00
-1.893934170696252028e-01,4.110855448042492755e-02,-4.575693065454950137e+00
-2.010131305027171855e-01,4.305732280711752763e-02,-4.870898930167066432e+00
1.752426901781820368e+00,8.143190951863608085e-01,3.038532642168156173e+01
-4.016520029659993198e-03,1.360425256881379052e-01,-1.401425719221231825e+00
-4.335449641099174516e-03,1.428106504337925686e-01,-1.477178487861502409e+00
-4.669823136136400793e-03,1.494962986396951021e-01,-1.552931263777035387e+00
-5.020253087736892099e-03,1.560963954960286337e-01,-1.628684048063561152e+00
-4.544472232931970446e+00,-8.094388208085927516e-01,-2.735887236100708719e+01
-3.966691153659593350e-01,7.963046565288584011e-02,-4.059502993972313512e+00
-4.117319864782587047e-01,8.161997250728576792e-02,-4.232247009173661922e+00
-4.265899643244967510e-01,8.344847265731955566e-02,-4.404990858143242427e+00
-4.412366667565593703e-01,8.511153140862669220e-02,-4.577734521377241350e+00
3.830536041320692142e+00,5.659474418117159011e+00,-1.117279286549245967e+02
