Roll,Pitch,Yaw
-3.810690432190888804e-03,3.360538478393745778e-03,-2.138952037138992956e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.365883904955526391e-05,-2.024928313588608209e-04,-2.448934134370706756e-02
1.131626950649012225e-04,-3.596196522001915722e-04,-4.353660683339436593e-02
1.768315337035884999e-04,-5.612688512038163831e-04,-6.802594817763576995e-02
2.547002464634385362e-04,-8.072242736747506624e-04,-9.795736537699521740e-02
3.468174686077225280e-04,-1.097242420419833938e-03,-1.333308584324862101e-01
-9.819206372369234867e-03,4.173537965236570092e-03,7.475083189056076771e-04
-1.241067454329747820e-02,5.275052471466469724e-03,9.460652142988483634e-04
-1.529993771106551333e-02,6.503166560092347830e-03,1.167981742928384187e-03
-1.848501139410749228e-02,7.857043460552116595e-03,1.413257903864917168e-03
-2.196377370111272931e-02,9.335788654544778867e-03,1.681893695862632983e-03
-9.758844366149259375e-03,-7.490224489553345966e-03,3.573184372086567195e-02
-1.129891445140604120e-02,-8.670816519203155756e-03,4.144048145250193993e-02
-1.294790903360487286e-02,-9.934461957927546646e-03,4.757198122723719363e-02
-1.470486575639883171e-02,-1.128033034033552352e-02,5.412634304088342202e-02
-1.656877552751146246e-02,-1.270754986150106521e-02,6.110356688835783673e-02
-3.810690432190888804e-03,3.360538478393745778e-03,-2.138952037138992956e+00
