Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.038354560206434074e-02,-4.986637033942711850e-02,-2.233505330454309767e+00
-2.353733815714915620e-02,-3.872860568025004308e-02,-1.737170812788030538e+00
-3.015623048206323917e-02,-4.974649568932262844e-02,-2.233505331283040629e+00
-3.670500254917169469e-02,-6.074392033706683958e-02,-2.729839850660081169e+00
-4.317132413001573826e-02,-7.172119544471919350e-02,-3.226174371633994120e+00
2.534066468904956348e-01,4.899500635982845242e-01,6.979649024492714737e+00
2.349969197239968471e-02,5.788067194847420355e-02,-1.376082712390080287e+00
2.614625659512744005e-02,6.455403662871568582e-02,-1.537974798336230631e+00
2.875713228960535481e-02,7.119027839576795580e-02,-1.699866885596067245e+00
3.132932892563555088e-02,7.778700977960290031e-02,-1.861758974620637774e+00
3.026794527147637637e-01,-4.646739422082968862e-01,1.270932645197308730e+01
7.916585924979835376e-02,4.054696983018694217e-03,1.682461700974828278e-01
8.475437845491964883e-02,4.332388848908363260e-03,1.807088485270077760e-01
9.029121861333201660e-02,4.605659366620776934e-03,1.931715266417827481e-01
9.577384644816480663e-02,4.874273321360615349e-03,2.056342043751352433e-01
2.157419626586908057e-01,2.650481889423623727e-01,-4.297159418683330756e+01
1.189086943633029941e-01,3.611460348015827632e-02,-4.701596327409957254e+00
1.247228525986460446e-01,3.826159052484519318e-02,-4.955736606111271314e+00
1.304488902476055034e-01,4.043902809083036592e-02,-5.209876868015639317e+00
1.360832877878892233e-01,4.264809700972923417e-02,-5.464017110679352918e+00
-3.999311180050656223e+00,1.359913446417470917e+00,-3.572661166843351310e+01
-2.133013033955102056e-01,1.507411697761737446e-01,-8.638454842030441228e+00
-2.221070296709592995e-01,1.552587597697708266e-01,-9.006048423316292073e+00
-2.308805366111083002e-01,1.595558494788699988e-01,-9.373641947253474882e+00
-2.396196408302853076e-01,1.636257038395278474e-01,-9.741235405201219777e+00
1.944922963224405388e+00,-2.271722624378106126e+00,-9.278741830881619634e+00
-9.672406969131845667e-02,8.411488735146676124e-03,-1.041607301509168693e+01
-9.960786930623272140e-02,8.038132106188153672e-03,-1.078154911123705340e+01
-1.024411886890175261e-01,7.602290454695103880e-03,-1.114702518186223479e+01
-1.052223100315864690e-01,7.102851723360913139e-03,-1.151250122458826652e+01
-2.264372175993441427e+00,2.950588396544985503e+00,3.896475875949054171e+02
