Roll,Pitch,Yaw
-2.004838656449973999e-02,6.904403831139943257e-03,3.742245926437537396e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.630616399407265037e-04,4.840948099583574136e-05,-3.211566745301522308e-02
1.000030850697413614e-03,8.633579367584094297e-05,-5.709451991493708772e-02
1.560886853829638980e-03,1.354757305287149400e-04,-8.921018736198134402e-02
2.245080733863742770e-03,1.961259231154232501e-04,-1.284626697878402668e-01
3.051998629108000280e-03,2.686521048147086452e-04,-1.748519671811682163e-01
-1.470171425487804343e-02,-9.844255326772347135e-04,-1.000855552061578474e-01
-1.858131395104240663e-02,-1.251283482366658505e-03,-1.266707801455867477e-01
-2.290650456777316990e-02,-1.552300682519940902e-03,-1.563836780547045169e-01
-2.767423753781078286e-02,-1.888418841435430227e-03,-1.892242485948877895e-01
-3.288124945615624600e-02,-2.260677747031605844e-03,-2.251924913123011796e-01
-1.013230655628106526e-02,1.797872509060821286e-02,-9.629021843713360118e-01
-1.177617186068961007e-02,2.078888699240694082e-02,-1.116738631407257154e+00
-1.354992990960577140e-02,2.378938684692693054e-02,-1.281970372428313132e+00
-1.545535095023181128e-02,2.697666068104166356e-02,-1.458597408012642482e+00
-1.749430958826569266e-02,3.034693158055286680e-02,-1.646619738846334391e+00
-2.004838656449973999e-02,6.904403831139943257e-03,3.742245926437537396e-01
