Roll,Pitch,Yaw
-2.122312430889994328e-02,-2.787788738193698254e-03,-2.077604763365153318e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.237214826606823415e-04,8.093732861196229530e-04,-9.737727158777905595e-03
1.285256832792975885e-03,1.437677295316110593e-03,-1.731151494913298755e-02
2.005846790547841530e-03,2.244349576184785297e-03,-2.704924210866953976e-02
2.884675724469947748e-03,3.228777341266675458e-03,-3.895090863819503785e-02
3.920821268285657260e-03,4.390293466652499602e-03,-5.301651453917140266e-02
-3.467273287098883178e-03,2.356725264425612101e-03,1.409038593498550818e-01
-4.380763725821651237e-03,2.981051464262346636e-03,1.783314469617386377e-01
-5.398438533294943990e-03,3.678281247127467620e-03,2.201622801518803574e-01
-6.519338253389187626e-03,4.448316196135550411e-03,2.663963589062659509e-01
-7.742428810157542599e-03,5.291061521962153735e-03,3.170336832062471411e-01
1.553712171925588151e-02,-5.570784884157497716e-03,-5.067973904302208732e-01
1.799537635415404332e-02,-6.428756005518022551e-03,-5.877650191276482250e-01
2.062938789768428358e-02,-7.340930277731436658e-03,-6.747302490987234780e-01
2.343799916796531976e-02,-8.305420360865725313e-03,-7.676930800194263771e-01
2.641999599747796648e-02,-9.320230877869989036e-03,-8.666535114952965690e-01
-2.122312430889994328e-02,-2.787788738193698254e-03,-2.077604763365153318e+00
