Roll,Pitch,Yaw
3.618079602977403858e-02,3.218628771728400395e-02,-2.637100631199731371e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.164614173107507117e-04,1.102625502546235835e-03,-4.765890269957319403e-02
-5.631031566025291408e-04,1.958091709156523780e-03,-8.472693814064313766e-02
-8.810228876255078940e-04,3.055788787814835757e-03,-1.323858408715939683e-01
-1.270919873855534286e-03,4.394412706923474937e-03,-1.906356109255070708e-01
-1.733675400609643825e-03,5.972481161755425864e-03,-2.594762483617806259e-01
-5.510710057282039616e-03,2.154354200599716343e-03,1.251686433060276715e-01
-6.963802695079521557e-03,2.726234741081138419e-03,1.584165640852795709e-01
-8.583236452162195870e-03,3.365470138786510242e-03,1.955760048738370560e-01
-1.036768723732984544e-02,4.072159222532211083e-03,2.366469656213988637e-01
-1.231573230879382495e-02,4.846422760287312677e-03,2.816294462606906412e-01
-7.644981603845113147e-03,-1.726928352069482739e-02,2.815425169243629400e-01
-8.863719542304335924e-03,-1.998766630520956017e-02,3.265226834363531561e-01
-1.017239628368089670e-02,-2.289618403596118887e-02,3.748347146641706762e-01
-1.157102551537435471e-02,-2.599269105033227140e-02,4.264786108052984748e-01
-1.305962927361532973e-02,-2.927493097117184542e-02,4.814543720981583341e-01
3.618079602977403858e-02,3.218628771728400395e-02,-2.637100631199731371e+00
