Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.205198541147424862e-03,7.266745314058098426e-02,0.000000000000000000e+00
2.487598296867872451e-03,5.639820129720604647e-02,0.000000000000000000e+00
3.193092979028931081e-03,7.239299870794822789e-02,0.000000000000000000e+00
3.895634648927606778e-03,8.832084597931101622e-02,0.000000000000000000e+00
4.594894101382095836e-03,1.041742793038623882e-01,0.000000000000000000e+00
-4.028459956949084209e-01,-1.876727132606787474e-01,0.000000000000000000e+00
-1.017330589449576272e-01,5.444165968097056107e-02,0.000000000000000000e+00
-1.134238640956423405e-01,6.069790315095715399e-02,0.000000000000000000e+00
-1.250368600090411286e-01,6.691250731371903293e-02,0.000000000000000000e+00
-1.365666617532525773e-01,7.308259036640316064e-02,0.000000000000000000e+00
1.119318608478548249e+00,1.712782695866642280e-01,0.000000000000000000e+00
4.055327143577826948e-02,9.980143722264868400e-02,0.000000000000000000e+00
4.341580667978246766e-02,1.068461232042671183e-01,0.000000000000000000e+00
4.625182308432371908e-02,1.138255458083743954e-01,0.000000000000000000e+00
4.906002040680990800e-02,1.207365050184455724e-01,0.000000000000000000e+00
-2.486346383355534595e+00,-7.689780141012031445e-01,0.000000000000000000e+00
-2.292130581892509733e-01,3.409448997483324056e-02,0.000000000000000000e+00
-2.406220895551335059e-01,3.579153406573876151e-02,0.000000000000000000e+00
-2.518931576081593904e-01,3.746805619294180101e-02,0.000000000000000000e+00
-2.630211589034564534e-01,3.912329717237214566e-02,0.000000000000000000e+00
3.949175787110493774e-01,-2.180699812184047293e+00,0.000000000000000000e+00
-2.272449043386137735e-01,-1.488644624329203692e-01,0.000000000000000000e+00
-2.357569676193157215e-01,-1.544405593919755681e-01,0.000000000000000000e+00
-2.441392457247250902e-01,-1.599316326703258129e-01,0.000000000000000000e+00
-2.523879971908740694e-01,-1.653352309509061036e-01,0.000000000000000000e+00
-3.725908814619893761e+00,3.510933546037578346e+00,0.000000000000000000e+00
-5.095060717272253958e-01,8.020103569173572811e-02,0.000000000000000000e+00
-5.243591494590832403e-01,8.253901663530863186e-02,0.000000000000000000e+00
-5.389317911957055562e-01,8.483284932253379318e-02,0.000000000000000000e+00
-5.532176007050012556e-01,8.708152657528732410e-02,0.000000000000000000e+00
7.461077565245973098e+00,9.997811039814705758e-01,0.000000000000000000e+00
-1.153974095419389723e-01,1.442333850701423004e-01,0.000000000000000000e+00
-1.180570464055764879e-01,1.475576090688813236e-01,0.000000000000000000e+00
-1.206549236421394083e-01,1.508046390179113572e-01,0.000000000000000000e+00
-1.231899243243989028e-01,1.539730788071940470e-01,0.000000000000000000e+00
2.945071185777506262e+00,1.559575231273320872e+00,0.000000000000000000e+00
2.358655011200751564e-02,2.293344027051218148e-01,0.000000000000000000e+00
2.401751758739452056e-02,2.335246950792721488e-01,0.000000000000000000e+00
2.443614243739520089e-02,2.375949741918806368e-01,0.000000000000000000e+00
2.484224943479487399e-02,2.415435361579190698e-01,0.000000000000000000e+00
6.760803509473143347e-01,-5.887945671924779134e+00,0.000000000000000000e+00
5.341672087745292369e-02,-1.291276868262947707e-02,0.000000000000000000e+00
5.418317863027845988e-02,-1.309804937146990568e-02,0.000000000000000000e+00
5.492220371325923917e-02,-1.327669857692239351e-02,0.000000000000000000e+00
5.563349796848214568e-02,-1.344864422328402587e-02,0.000000000000000000e+00
4.849467962832199053e-01,3.406364704570231883e+00,0.000000000000000000e+00
