Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.223229508333362733e-02,2.440319530817305557e-02,-1.983259617741411907e+00
-1.727378841002923798e-02,1.892233232257000547e-02,-1.542535258255412600e+00
-2.219718547682496268e-02,2.426645414434369305e-02,-1.983259617787948903e+00
-2.711831990798107064e-02,2.957139509951835915e-02,-2.423983977367924592e+00
-3.203883209035704449e-02,3.483098443605187750e-02,-2.864708337030514862e+00
-3.563340619353436156e-01,7.299194203997934338e-02,8.627309995794425035e+00
-1.259836924256702573e-01,5.400071130488878768e-02,-5.765222733303598801e-01
-1.404823884805290191e-01,6.015709225478094863e-02,-6.443484189896777625e-01
-1.548916306766957296e-01,6.625602426294811831e-02,-7.121745621043777952e-01
-1.692054178543832554e-01,7.229306217938795409e-02,-7.800007018045659324e-01
1.545511754508326119e+00,3.710361127429455674e-01,-1.346123518774862582e+01
7.455920690699396891e-02,1.311856624201121480e-01,-2.930812982525940580e+00
7.957650397403259745e-02,1.405858180635636001e-01,-3.147910267528713835e+00
8.449377916864217464e-02,1.499289100946757103e-01,-3.365007562873037372e+00
8.930551711551111549e-02,1.592123013611074778e-01,-3.582104870837721222e+00
-1.433346722561780195e+00,1.016817374492481885e-01,6.862846497599872464e+01
