Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159656397998332977e-02,-9.003361314535140991e-02,-9.649108350276947021e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159656397998332977e-02,-9.003361314535140991e-02,-9.649108350276947021e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159656397998332977e-02,-9.003361314535140991e-02,-9.649108350276947021e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159656397998332977e-02,-9.003361314535140991e-02,-9.649108350276947021e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159656397998332977e-02,-9.003361314535140991e-02,-9.649108350276947021e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435339748859405518e-01,-2.739991806447505951e-02,-7.585702836513519287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435339748859405518e-01,-2.739991806447505951e-02,-7.585702836513519287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435339748859405518e-01,-2.739991806447505951e-02,-7.585702836513519287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435339748859405518e-01,-2.739991806447505951e-02,-7.585702836513519287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435339748859405518e-01,-2.739991806447505951e-02,-7.585702836513519287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161629348993301392e-01,7.305936515331268311e-02,-9.137701243162155151e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161629348993301392e-01,7.305936515331268311e-02,-9.137701243162155151e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161629348993301392e-01,7.305936515331268311e-02,-9.137701243162155151e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161629348993301392e-01,7.305936515331268311e-02,-9.137701243162155151e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.161629348993301392e-01,7.305936515331268311e-02,-9.137701243162155151e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378661096096038818e-01,-1.311680972576141357e-01,5.541661381721496582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378661096096038818e-01,-1.311680972576141357e-01,5.541661381721496582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378661096096038818e-01,-1.311680972576141357e-01,5.541661381721496582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378661096096038818e-01,-1.311680972576141357e-01,5.541661381721496582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378661096096038818e-01,-1.311680972576141357e-01,5.541661381721496582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481090337038040161e-01,-7.566667348146438599e-02,1.276657879352569580e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481090337038040161e-01,-7.566667348146438599e-02,1.276657879352569580e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481090337038040161e-01,-7.566667348146438599e-02,1.276657879352569580e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481090337038040161e-01,-7.566667348146438599e-02,1.276657879352569580e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481090337038040161e-01,-7.566667348146438599e-02,1.276657879352569580e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976702213287353516e-01,3.353698551654815674e-02,1.113910675048828125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976702213287353516e-01,3.353698551654815674e-02,1.113910675048828125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976702213287353516e-01,3.353698551654815674e-02,1.113910675048828125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976702213287353516e-01,3.353698551654815674e-02,1.113910675048828125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976702213287353516e-01,3.353698551654815674e-02,1.113910675048828125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371131241321563721e-01,-9.365720301866531372e-02,-6.237947568297386169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371131241321563721e-01,-9.365720301866531372e-02,-6.237947568297386169e-02
