Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871121421456336975e-02,1.431593447923660278e-01,-1.826269365847110748e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871121421456336975e-02,1.431593447923660278e-01,-1.826269365847110748e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871121421456336975e-02,1.431593447923660278e-01,-1.826269365847110748e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871121421456336975e-02,1.431593447923660278e-01,-1.826269365847110748e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871121421456336975e-02,1.431593447923660278e-01,-1.826269365847110748e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.288595214486122131e-02,-4.084391891956329346e-02,1.669646427035331726e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.288595214486122131e-02,-4.084391891956329346e-02,1.669646427035331726e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.288595214486122131e-02,-4.084391891956329346e-02,1.669646427035331726e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.288595214486122131e-02,-4.084391891956329346e-02,1.669646427035331726e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.288595214486122131e-02,-4.084391891956329346e-02,1.669646427035331726e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622687652707099915e-02,6.003489345312118530e-02,1.949893236160278320e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622687652707099915e-02,6.003489345312118530e-02,1.949893236160278320e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622687652707099915e-02,6.003489345312118530e-02,1.949893236160278320e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622687652707099915e-02,6.003489345312118530e-02,1.949893236160278320e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622687652707099915e-02,6.003489345312118530e-02,1.949893236160278320e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089924812316894531e-01,-1.639910191297531128e-01,-2.849877476692199707e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089924812316894531e-01,-1.639910191297531128e-01,-2.849877476692199707e-01
