Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.734220222001275402e-02,3.970824194788030725e-02,-1.957067957325913765e+00
2.119013290446745620e-02,3.083911327975172659e-02,-1.522163966907799981e+00
2.716039714098953534e-02,3.961227008209127626e-02,-1.957067957711289274e+00
3.307607721786581800e-02,4.836895710510725338e-02,-2.391971948925466940e+00
3.892793943831753672e-02,5.710940605248939622e-02,-2.826875940884002070e+00
-2.778107459852562355e-01,2.270891760497249084e-02,1.004367198128342409e+01
-3.435362492111770222e-02,6.289684765970150748e-02,-1.624232571437902728e-01
-3.830834197138261593e-02,7.012095294628255260e-02,-1.815318758815423483e-01
-4.223905395642429950e-02,7.729571168496479627e-02,-2.006404947726161125e-01
-4.614416476781037918e-02,8.441767260780565219e-02,-2.197491138691545498e-01
2.373842217064929816e-01,-1.534910203387972460e+00,-1.231793159823383554e+00
-8.344740998917731314e-03,-1.580368305744048463e-01,-4.166010208830450701e-01
-8.891671599546362506e-03,-1.691944128290000793e-01,-4.474603640205000454e-01
-9.424396736160025115e-03,-1.802491040983478510e-01,-4.783197102635118325e-01
-9.942128714529293101e-03,-1.911958607819251588e-01,-5.091790602700492219e-01
1.539161276772585740e+00,1.910766126692361011e+00,8.983632805592431936e+00
1.620264356518068272e-01,2.327263610299975041e-02,5.166820013263052624e-01
1.700987968904055236e-01,2.437877461117835334e-02,5.446107442878621585e-01
1.780747504723314278e-01,2.546305985059657551e-02,5.725394835175048325e-01
1.859507291229227921e-01,2.652466446619421159e-02,6.004682184517120547e-01
-1.696992842463110884e-01,-1.237398523264025219e+00,2.487423761566770475e-01
1.698576962055952377e-01,-8.022195288571366822e-02,6.225946074820909448e-01
1.761893716239068541e-01,-8.329219621824711373e-02,6.490879768807646943e-01
1.824204470383779808e-01,-8.632418147967654831e-02,6.755813425260964733e-01
1.885480270134531067e-01,-8.931678468312234664e-02,7.020747039923586064e-01
2.877902915356711944e+00,2.492653318921095096e+00,-1.317945950228125298e+02
