Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.137118488550186157e-02,-6.478069722652435303e-02,-6.278450787067413330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.137118488550186157e-02,-6.478069722652435303e-02,-6.278450787067413330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.137118488550186157e-02,-6.478069722652435303e-02,-6.278450787067413330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.137118488550186157e-02,-6.478069722652435303e-02,-6.278450787067413330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.137118488550186157e-02,-6.478069722652435303e-02,-6.278450787067413330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226741448044776917e-01,9.347812831401824951e-02,2.406018413603305817e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226741448044776917e-01,9.347812831401824951e-02,2.406018413603305817e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226741448044776917e-01,9.347812831401824951e-02,2.406018413603305817e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226741448044776917e-01,9.347812831401824951e-02,2.406018413603305817e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226741448044776917e-01,9.347812831401824951e-02,2.406018413603305817e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.894337922334671021e-02,1.059995368123054504e-01,-4.988080263137817383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.894337922334671021e-02,1.059995368123054504e-01,-4.988080263137817383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.894337922334671021e-02,1.059995368123054504e-01,-4.988080263137817383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.894337922334671021e-02,1.059995368123054504e-01,-4.988080263137817383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.894337922334671021e-02,1.059995368123054504e-01,-4.988080263137817383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.415855810046195984e-02,3.425407409667968750e-02,-5.266293138265609741e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.415855810046195984e-02,3.425407409667968750e-02,-5.266293138265609741e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.415855810046195984e-02,3.425407409667968750e-02,-5.266293138265609741e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.415855810046195984e-02,3.425407409667968750e-02,-5.266293138265609741e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.415855810046195984e-02,3.425407409667968750e-02,-5.266293138265609741e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.405503422021865845e-02,1.329461038112640381e-01,1.320163160562515259e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.405503422021865845e-02,1.329461038112640381e-01,1.320163160562515259e-01
