Roll,Pitch,Yaw
5.830647198992969932e-02,-7.393037371795128931e-02,-1.345233221549558822e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.219181316750366817e-04,1.000932030198301492e-03,-4.561293233984248935e-02
-5.726595352362651332e-04,1.777480429973211451e-03,-8.108965749927035671e-02
-8.956671906052292471e-04,2.773888619546267548e-03,-1.267025898632881675e-01
-1.291505275940446141e-03,3.988954371441775192e-03,-1.824517294573780590e-01
-1.760891228285491961e-03,5.421309801072296194e-03,-2.483370763272837178e-01
-3.697688081900419362e-03,2.082763207128864198e-04,1.076811486041110572e-01
-4.673473210679345534e-03,2.651519225243032418e-04,1.362839536569482035e-01
-5.761337399272718242e-03,3.295086562368386364e-04,1.682517945606935850e-01
-6.960515534095166115e-03,4.016130882864087743e-04,2.035846712922682600e-01
-8.270188568269417131e-03,4.817591408830557706e-04,2.422825838207401383e-01
1.345540628352155481e-02,2.749911971435075458e-03,1.020979593126731255e-01
1.557860761886304193e-02,3.180062379908851333e-03,1.184094673193560460e-01
1.785190427169245850e-02,3.639468626506780352e-03,1.359292350381396119e-01
2.027395403704243884e-02,4.127619250260177938e-03,1.546572624162221854e-01
2.284334920690199097e-02,4.643975282694773679e-03,1.745935493895871271e-01
2.877701976379470547e-02,1.599463055970081621e-02,8.731357088562458069e-01
3.201981071106537596e-02,1.773760679265772369e-02,9.728456454563281230e-01
3.542948001266142677e-02,1.955727308028371719e-02,1.077945306436535633e+00
3.900487041215886658e-02,2.145105496284771887e-02,1.188434691262174381e+00
4.274477691106447208e-02,2.341627554823322993e-02,1.304313799311451749e+00
5.830647198992969932e-02,-7.393037371795128931e-02,-1.345233221549558822e+00
