Roll,Pitch,Yaw
-3.192326129182367078e-02,3.561995335999317697e-02,1.368473442781617200e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.125877887223968509e-03,-2.081087138451093600e-03,7.256202719360590851e-03
1.999390558041336426e-03,-3.696407639363724802e-03,1.289991594890579213e-02
3.120253415499955971e-03,-5.770047343138637666e-03,2.015611868140870788e-02
4.487144072390487036e-03,-8.300242937376049387e-03,2.902481093077190905e-02
6.098562518071381881e-03,-1.128505071123079434e-02,3.950599272203177137e-02
-4.330672289736508911e-03,-4.664957138520869212e-03,-6.375576747038026737e-02
-5.472197534529824742e-03,-5.897454138719959021e-03,-8.069089321064960851e-02
-6.744196153784298708e-03,-7.272240176950148238e-03,-9.961838669011861824e-02
-8.145562858496421810e-03,-8.788587066947023060e-03,-1.205382479119704725e-01
-9.675108995336807738e-03,-1.044572221059396344e-02,-1.434504768805429376e-01
1.438560547135133913e-02,-9.448130019863538662e-03,-3.295853476020508821e-01
1.666299875651542153e-02,-1.092597697121615308e-02,-3.822409942221781098e-01
1.910364034764280156e-02,-1.250431046779605301e-02,-4.387970587978078929e-01
2.170655360894127583e-02,-1.418136454213130178e-02,-4.992535412089525448e-01
2.447071741878228610e-02,-1.595527707197046813e-02,-5.636104413089821907e-01
-3.192326129182367078e-02,3.561995335999317697e-02,1.368473442781617200e+00
