Roll,Pitch,Yaw
-6.918212700796451224e-03,9.746392743199742623e-03,9.613239314869784780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.802038462301493320e-04,1.877217870819678121e-04,2.666846430022487904e-02
8.529948503479170118e-04,3.331637562331221658e-04,4.741060319960833241e-02
1.331637590399137230e-03,5.195296116178188019e-04,7.407906749675098601e-02
1.915783655679827169e-03,7.464045072374193759e-04,1.066738571883887460e-01
2.605055403125918715e-03,1.013301641969926743e-03,1.451949722686378397e-01
-1.618808069661949178e-03,-2.068311292390539059e-03,-1.129988980067549581e-01
-2.044923722309223858e-03,-2.615055533956887196e-03,-1.430142302955866862e-01
-2.519451516825696197e-03,-3.225063048553512141e-03,-1.765607781526850328e-01
-3.041882858663828935e-03,-3.898057329951396845e-03,-2.136385415810836685e-01
-3.611668479963317090e-03,-4.633746545328975772e-03,-2.542475205848863107e-01
-2.441356918351158742e-02,1.798252410355914146e-03,2.840754131106760783e-01
-2.826321940876176317e-02,2.100192910212520230e-03,3.294602397083856160e-01
-3.238417421782188721e-02,2.429033171790007280e-03,3.782069039828800383e-01
-3.677381965625871330e-02,2.785736084701432094e-03,4.303154054344575097e-01
-4.142941017475881837e-02,3.171323625797538119e-03,4.857857434579044287e-01
3.689224529263270425e-03,5.461454499198268794e-03,-5.620844230727598534e-01
4.096177359332387087e-03,6.075853929270570199e-03,-6.262730764245038051e-01
4.522157751248078242e-03,6.721653754698004787e-03,-6.939313867492473697e-01
4.966734982643065434e-03,7.398605002177167239e-03,-7.650593540567436346e-01
5.429461610396800822e-03,8.106449238652309666e-03,-8.396569783583349711e-01
-6.918212700796451224e-03,9.746392743199742623e-03,9.613239314869784780e-01
