Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.788027375680705704e-03,4.149312287950909783e-02,3.657774990080902566e-01
1.393672514003694738e-03,3.220312134177747559e-02,2.844936103778029080e-01
1.796605528066705110e-03,4.133574675976134372e-02,3.657774991566695166e-01
2.203620206723713986e-03,5.042989366070404350e-02,4.470613880925599637e-01
2.615777283109502974e-03,5.948124375532157920e-02,5.283452773109885703e-01
-1.933554710930316389e-01,-2.933307644057137065e-01,-1.302729740648774559e+01
-4.837210334965903746e-02,-1.824288524293972424e-02,-2.931395562525101806e+00
-5.389471072120648881e-02,-2.043535982765241205e-02,-3.276265625435659246e+00
-5.936828773632132211e-02,-2.264533519276067802e-02,-3.621135686355228422e+00
-6.478900284272830212e-02,-2.487489391618904339e-02,-3.966005744616257545e+00
-3.177728893327840809e-01,-5.741328792564929229e-01,1.189236910680169501e+01
-1.142989748917962872e-01,-1.154446809462307821e-01,-2.067061789703084074e+00
-1.222145898747710735e-01,-1.237448383664329771e-01,-2.220177478170548557e+00
-1.300236181589765616e-01,-1.320007590598273051e-01,-2.373293166882930905e+00
-1.377204428633616307e-01,-1.402105386745778337e-01,-2.526408855951634003e+00
1.048855718277905469e+00,2.373330275171317449e+00,-6.809409656797336652e+01
