Roll,Pitch,Yaw
-5.297340539402461967e-02,4.234446778043514381e-02,2.897663937112556543e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.303310853110245806e-04,8.276325696796326976e-04,-3.932468365565840347e-03
5.866416397325270940e-04,1.469994997239488762e-03,-6.991054872460922970e-03
9.155607239478199275e-04,2.294567317741900026e-03,-1.092352323936521784e-02
1.316722561276871756e-03,3.300611514788756064e-03,-1.572987346769375017e-02
1.789714096133542508e-03,4.487309873836357529e-03,-2.141010555999343229e-02
-2.040557219670243502e-03,5.415930222935589483e-03,-4.617183667500490002e-02
-2.580298539305942752e-03,6.844850024412727461e-03,-5.843623082752596315e-02
-3.182658541850983454e-03,8.437752182956014674e-03,-7.214349491013749560e-02
-3.847419058444606719e-03,1.019347006038278346e-02,-8.729362894108025350e-02
-4.574352385063871693e-03,1.211075403506847205e-02,-1.038866329447878240e-01
-2.722146641750994994e-02,2.278394021700180707e-03,-1.596213313953525892e-01
-3.151634798604604354e-02,2.626333145064436384e-03,-1.851229623264695479e-01
-3.611467874486822688e-02,2.995330592439902732e-03,-2.125136020266067405e-01
-4.101370714723595601e-02,3.384431004739658997e-03,-2.417932501459472139e-01
-4.621054647156166290e-02,3.792624539457937170e-03,-2.729619062604585755e-01
-2.773640896531627195e-02,-1.026198028011558868e-03,-5.013428171005591683e-01
-3.083673601775679257e-02,-1.166056961447360478e-03,-5.585949247688020147e-01
-3.409114561750976186e-02,-1.318417572692726688e-03,-6.189417395255617516e-01
-3.749772797757570247e-02,-1.484026951942718931e-03,-6.823832609855610132e-01
-4.105450042431359886e-02,-1.663661676115242224e-03,-7.489194887056105365e-01
-4.955739624632610196e-02,2.962293487140395254e-02,-4.043069814655271266e-01
-5.383987285386352545e-02,3.214554084886035029e-02,-4.402283905116501361e-01
-5.828556915262414484e-02,3.475789431275137786e-02,-4.776783687687329305e-01
-6.289236038710575849e-02,3.745800226925574683e-02,-5.166569159437056635e-01
-6.765805885247817841e-02,4.024381513003448541e-02,-5.571640317083993432e-01
-5.297340539402461967e-02,4.234446778043514381e-02,2.897663937112556543e+00
