Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.259644346507386103e-02,3.162676647620020660e-03,-3.235116432199972025e-01
-4.082121848787161750e-02,2.447914452527451962e-03,-2.516201668947261050e-01
-5.239882594278369443e-02,3.133543226350863319e-03,-3.235116430092050410e-01
-6.392835827823634132e-02,3.809834892592320159e-03,-3.954031189008862524e-01
-7.540449431235317357e-02,4.475069193228509504e-03,-4.672945943916385625e-01
-7.770239469544410263e-03,1.712567978666518220e-02,-1.321016092009040133e+00
-7.731735187601244952e-02,8.927602209004898218e-03,-8.187511435595938858e-01
-8.620734966084275808e-02,9.910656782042599408e-03,-9.150748048278735114e-01
-9.503981772625491597e-02,1.087281370288009467e-02,-1.011398464452379464e+00
-1.038108094119672420e-01,1.181222001132369720e-02,-1.107722121872578569e+00
9.574414997700053664e-01,7.884013166602338307e-01,-1.875010257802304636e+01
4.649006673569976156e-02,1.367082597416250378e-01,-4.103585742279464377e+00
4.941323175421752367e-02,1.464809352325829039e-01,-4.407555110324357095e+00
5.223123580735981181e-02,1.561889232584467713e-01,-4.711524498824037899e+00
5.493805042350117379e-02,1.658290273155697547e-01,-5.015493912223018214e+00
-3.416018946385900534e+00,-1.916652938785032179e+00,5.243204296740747594e+01
-3.256010872193859096e-01,-4.912637906119340231e-02,9.716467983997362223e-01
-3.418377814597021724e-01,-5.137418042501133708e-02,1.024168141907799701e+00
-3.578828942533543445e-01,-5.356275771178885259e-02,1.076689457124430094e+00
-3.737293232356337924e-01,-5.568984645447456333e-02,1.129210739770759808e+00
3.499780709735972994e+00,-2.101674193223025622e+00,-3.178164566075808395e+01
-6.829266403227239601e-02,-2.379098668617175005e-01,-1.694439559894750369e+00
-7.060198514301732620e-02,-2.468933745416776460e-01,-1.766543484972679545e+00
-7.284341374225906940e-02,-2.557491293202721061e-01,-1.838647433861173575e+00
-7.501505263150694269e-02,-2.644733837645025787e-01,-1.910751409330074813e+00
-7.156533159180640702e+00,-1.699510119797362773e+00,-7.962400411909014508e+01
