Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.689678889580947155e-03,-4.504905200120701281e-02,-2.312517599120841538e+00
-2.822698876542786058e-03,-3.496652105148263801e-02,-1.798624799599379376e+00
-3.570502118177056820e-03,-4.488744268153289918e-02,-2.312517600223123360e+00
-4.275570238935884337e-03,-5.476994593831777808e-02,-2.826410402012574430e+00
-4.928972268758657904e-03,-6.460998072678951487e-02,-3.340303205900717387e+00
3.886870049368051222e-02,1.495854052131557477e-01,1.249797884377275636e+01
5.168725521652339262e-03,-2.499238292396472119e-02,-2.454235895391226191e-02
5.763112689995473006e-03,-2.786433362908541725e-02,-2.742969530957523050e-02
6.353682918144296088e-03,-3.071714098317767511e-02,-3.031703167023077836e-02
6.940175972095685014e-03,-3.354947930635785586e-02,-3.320436803757936123e-02
-4.634911326118503760e-01,3.724669339438596571e-02,8.654835543944892962e+00
-6.627885904186905930e-02,-2.735046102217678077e-02,1.349512286876662692e+00
-7.098093335802255210e-02,-2.922387159341724092e-02,1.449476156069437360e+00
-7.564453674340221312e-02,-3.106749803574518354e-02,1.549440023785344955e+00
-8.026781879374036976e-02,-3.287975011355289551e-02,1.649403889708112025e+00
1.417209697485278141e+00,2.597286381783815989e-01,-1.609719531202790392e+02
