Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.047826117916868291e-02,-4.078017876364603556e-02,-7.548929394338051990e-01
2.366668228980725597e-02,-3.164101639332170951e-02,-5.871389529265835794e-01
3.039424037123671096e-02,-4.060290832983957932e-02,-7.548929395644915497e-01
3.710532914915858071e-02,-4.951853054906182189e-02,-9.226469263399410536e-01
4.379933359861056669e-02,-5.838179601521963774e-02,-1.090400913361972979e+00
-3.784953787072684595e-01,5.998883302622357583e-01,2.116479040660056654e+00
-5.630089541613109844e-02,9.997538213408801999e-02,-5.295217481325890096e-01
-6.280665476300871519e-02,1.114440140054102357e-01,-5.918184263900252429e-01
-6.928111175689183332e-02,1.228295456438286415e-01,-6.541151058748886360e-01
-7.572243543745313388e-02,1.341260285097267413e-01,-7.164117870030662916e-01
1.532781135391678706e-01,-4.747005282743484433e-01,-8.117724444214331481e-01
-5.119375171996173868e-02,5.868965553588968015e-02,-8.462875446756619180e-01
-5.483914072038822279e-02,6.280469482697874362e-02,-9.089755115061916024e-01
-5.845764212044808616e-02,6.687558659525648375e-02,-9.716634785422020304e-01
-6.204800163869374219e-02,7.090010104038382832e-02,-1.034351445824939431e+00
1.956085916493468524e-01,-1.846175109036887640e+00,-4.891441348428251956e+01
-3.712813043650897704e-02,-1.365083837199118633e-01,-6.620353767369402398e+00
-3.841305576907424330e-02,-1.434598424439799680e-01,-6.978210846290688885e+00
-3.959055837736311784e-02,-1.503507113403763085e-01,-7.336067957655256322e+00
-4.065633087933966106e-02,-1.571782953466108745e-01,-7.693925106558118898e+00
-1.009761535713825209e+00,5.276543969370172782e+00,9.640425812548666329e+01
