Roll,Pitch,Yaw
5.713223964922208020e-03,1.199609153624826285e-01,-4.363472966102949435e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.573787147623557857e-04,-1.930754541804211542e-04,-2.320308089518439629e-02
8.124445021337471824e-04,-3.427155547345180878e-04,-4.124992159083295390e-02
1.268321819132588136e-03,-5.345256820305321985e-04,-6.445300248365747053e-02
1.824673483828443202e-03,-7.681275029960724868e-04,-9.281232357115901110e-02
2.481133389883882941e-03,-1.043079210893331802e-03,-1.263278848488332273e-01
-3.374573129764117056e-03,-3.997045250335997009e-03,-4.881460199320969418e-01
-4.255832263470879853e-03,-5.059822867402843406e-03,-6.178098065475388090e-01
-5.233702707281111949e-03,-6.248608760819571520e-03,-7.627281563567457345e-01
-6.305965960141559322e-03,-7.563843590069970965e-03,-9.229010694014547767e-01
-7.470197380352589303e-03,-9.006024721372123121e-03,-1.098328545740356654e+00
-7.537446624244207270e-03,8.529836366655493135e-03,-7.428434088094211518e-02
-8.728077170434892645e-03,9.873860210027779818e-03,-8.615225334838612359e-02
-1.000326093402270113e-02,1.131230307975402555e-02,-9.889927045227459024e-02
-1.136232518371293847e-02,1.284419206473416848e-02,-1.125253921960187725e-01
-1.280456525307039489e-02,1.446850551387576095e-02,-1.270306185837227209e-01
-2.039745814821770226e-02,1.107703632756156485e-02,2.827265884912458574e-02
-2.267758340640949749e-02,1.231662916664712573e-02,3.150132659106021082e-02
-2.507107655311306346e-02,1.361815223215411159e-02,3.490451688276340059e-02
-2.757654642018286806e-02,1.498089388824596670e-02,3.848222971593899533e-02
-3.019255032948531606e-02,1.640411625249420247e-02,4.223446508104480163e-02
3.886645690398161934e-02,8.973585206543694542e-03,-1.270697821361981283e-01
4.221066765994889447e-02,9.752828905174275656e-03,-1.383595344688915152e-01
4.567987376232930663e-02,1.056242702912853736e-02,-1.501297014065697266e-01
4.927213349938606990e-02,1.140206954249387873e-02,-1.623802828688235833e-01
5.298544919200443015e-02,1.227143711575363720e-02,-1.751112787660614734e-01
1.284999377806399744e-02,-3.195785891959876390e-02,-4.369926770634173230e-01
1.375913466561999067e-02,-3.417449340294793914e-02,-4.687638307269796356e-01
1.469694761368465184e-02,-3.645486379993969489e-02,-5.016497622206915752e-01
1.566313317801587210e-02,-3.879766621996842690e-02,-5.356504716289349766e-01
1.665738372761901842e-02,-4.120156725517487573e-02,-5.707659590435076868e-01
5.713223964922208020e-03,1.199609153624826285e-01,-4.363472966102949435e+00
