Roll,Pitch,Yaw
3.591099176818655144e-03,-3.226909100498124433e-02,-7.231860860033374472e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.510892465131626077e-04,9.998942666987510608e-04,-2.241044869667510597e-02
-1.512071140201564148e-03,1.775551269476971766e-03,-3.984079768391265292e-02
-2.361077351564890101e-03,2.770705291225659950e-03,-6.225124638421229706e-02
-3.397746090016138306e-03,3.984074414356999008e-03,-8.964179480136114098e-02
-4.621719475048973076e-03,5.414195182849746747e-03,-1.220124429421048096e-01
-5.958110240559190592e-03,1.698707683699622779e-03,2.646414660760463833e-01
-7.528414422198448711e-03,2.154581956914524213e-03,3.349368552375248109e-01
-9.278090721036816313e-03,2.666582841340626748e-03,4.135022899622644577e-01
-1.120557505409727587e-02,3.235586119700764422e-03,5.003377701158796542e-01
-1.330918035777072655e-02,3.862562206826284771e-03,5.954432955188312393e-01
3.591099176818655144e-03,-3.226909100498124433e-02,-7.231860860033374472e-01
