Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.785779531239305357e-02,1.638461365851769450e-02,-1.126253623261395331e+00
-2.162805945824344475e-02,1.270400002312824413e-02,-8.759750402796688817e-01
-2.777120864124945146e-02,1.629103053182361788e-02,-1.126253623126009185e+00
-3.389563785617643460e-02,1.985111044416114010e-02,-1.376532205828789213e+00
-3.999998090826876324e-02,2.337997362114699676e-02,-1.626810788272500030e+00
-3.648303579927626022e-02,6.055868001217573626e-02,4.874699604330637315e-01
-4.960141767413484698e-02,3.926726853405795858e-02,-1.499281881059852939e+00
-5.534133211385970641e-02,4.372937280949025507e-02,-1.675667983951895090e+00
-6.105635194701120733e-02,4.814488641383608825e-02,-1.852054086369189667e+00
-6.674510545128536920e-02,5.251008842683713151e-02,-2.028440188143930456e+00
5.742541342118996361e-01,-1.077174172369795402e+00,1.696909367955272474e+00
2.470399143387710245e-02,-1.173251397569539112e-01,-1.757858217992726235e+00
2.657968297534770916e-02,-1.255791377487165683e-01,-1.888069956262067306e+00
2.846660317424418163e-02,-1.337505421667236905e-01,-2.018281701438989550e+00
3.036557807966481365e-02,-1.418351978876654929e-01,-2.148493454976940775e+00
-2.330018338336874884e+00,-7.385184921944399905e-01,1.616393418192102871e+01
-2.308161338413369790e-01,-2.239751313849003833e-01,-3.028129350012200849e-01
-2.422626589716377066e-01,-2.351670722325394092e-01,-3.191812007585049238e-01
-2.535639021406781990e-01,-2.462307429529887737e-01,-3.355494662587762966e-01
-2.647144730649069744e-01,-2.571614119939797383e-01,-3.519177314676817381e-01
6.359770653757931491e+00,5.210133329728344087e+00,8.299585701714686081e+01
