Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.591278155776315983e-02,3.188534484296775672e-03,1.309144599347006555e+00
-2.787075688603572049e-02,2.493127568457915218e-03,1.018223577168162475e+00
-3.577290592372114886e-02,3.223982322824176915e-03,1.309144598951126559e+00
-4.364035764555761199e-02,3.969643681929521661e-03,1.600065620315849868e+00
-5.146904977425365707e-02,4.733636457977997807e-03,1.890986640928241647e+00
1.449332776354958496e-01,2.415624689193804353e-01,-8.601134265915302279e+00
-1.316200064739014332e-02,6.839344133391625502e-02,-3.914168276801750501e-01
-1.469266318450511248e-02,7.624948731448721873e-02,-4.374658672093446610e-01
-1.621920710764956225e-02,8.405207468767982026e-02,-4.835149073382022933e-01
-1.774151832186766573e-02,9.179746830923095346e-02,-5.295639482708194290e-01
-2.250562041802871283e-01,-7.152657650886601326e-01,4.550782225744102760e+01
-5.339649432817578784e-02,-2.064054668174091639e-02,6.740780269232598876e+00
-5.725546116911429256e-02,-2.186770204691402750e-02,7.240097313284842961e+00
-6.109732453538881114e-02,-2.303327229460341852e-02,7.739414352370976857e+00
-6.492113380036079739e-02,-2.413362485364132018e-02,8.238731385386820705e+00
5.370531577474261908e+00,-5.270862304947115939e-01,-9.974288743753810138e+01
