Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.289301276206970215e-02,6.609109044075012207e-02,1.970158368349075317e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.289301276206970215e-02,6.609109044075012207e-02,1.970158368349075317e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.289301276206970215e-02,6.609109044075012207e-02,1.970158368349075317e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.289301276206970215e-02,6.609109044075012207e-02,1.970158368349075317e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.289301276206970215e-02,6.609109044075012207e-02,1.970158368349075317e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090882837772369385e-03,-1.405665427446365356e-01,4.109986126422882080e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090882837772369385e-03,-1.405665427446365356e-01,4.109986126422882080e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090882837772369385e-03,-1.405665427446365356e-01,4.109986126422882080e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090882837772369385e-03,-1.405665427446365356e-01,4.109986126422882080e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090882837772369385e-03,-1.405665427446365356e-01,4.109986126422882080e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.218719065189361572e-02,6.494931876659393311e-04,-6.910691410303115845e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.218719065189361572e-02,6.494931876659393311e-04,-6.910691410303115845e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.218719065189361572e-02,6.494931876659393311e-04,-6.910691410303115845e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.218719065189361572e-02,6.494931876659393311e-04,-6.910691410303115845e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.218719065189361572e-02,6.494931876659393311e-04,-6.910691410303115845e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.156865298748016357e-02,2.042724341154098511e-01,2.760027721524238586e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.156865298748016357e-02,2.042724341154098511e-01,2.760027721524238586e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.156865298748016357e-02,2.042724341154098511e-01,2.760027721524238586e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.156865298748016357e-02,2.042724341154098511e-01,2.760027721524238586e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.156865298748016357e-02,2.042724341154098511e-01,2.760027721524238586e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.939352720975875854e-02,4.622567445039749146e-02,-6.708929315209388733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.939352720975875854e-02,4.622567445039749146e-02,-6.708929315209388733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.939352720975875854e-02,4.622567445039749146e-02,-6.708929315209388733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.939352720975875854e-02,4.622567445039749146e-02,-6.708929315209388733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.939352720975875854e-02,4.622567445039749146e-02,-6.708929315209388733e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585001051425933838e-01,-7.273222506046295166e-02,-8.886878937482833862e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585001051425933838e-01,-7.273222506046295166e-02,-8.886878937482833862e-02
