Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.284654986209446056e-02,4.896985810845319587e-02,-1.382046895179892543e+00
9.943803820865073154e-03,3.801314171761113053e-02,-1.074925363105190934e+00
1.272965588128939854e-02,4.880280798841576950e-02,-1.382046895909909701e+00
1.547811098025835691e-02,5.955400702786382144e-02,-1.689168429487152734e+00
1.818228770207884482e-02,7.026311725229021643e-02,-1.996289964456027910e+00
-2.313679560126211676e-01,-2.651413310582490523e-01,4.159166040180928725e+00
-4.280464607922624537e-02,6.953285743254423415e-05,-8.939108682121679195e-01
-4.772365352137815375e-02,5.160774495859026716e-05,-9.990768517987371755e-01
-5.260992377070900644e-02,2.512653498337057465e-05,-1.104242834828036202e+00
-5.746118366538126992e-02,-1.074791099058718303e-05,-1.209408817110242618e+00
8.704351755470441931e-01,1.041414647718889919e+00,-2.999069174892734324e+01
7.801134163363514229e-02,1.653697263057420375e-01,-6.001132456728846876e+00
8.288440897160041787e-02,1.773442495990231460e-01,-6.445660887641374792e+00
8.757381533843269783e-02,1.892711860803390489e-01,-6.890189357420306138e+00
9.206883658920443636e-02,2.011481023679307367e-01,-7.334717874785212643e+00
-2.372299105539212860e+00,-1.763887483056218730e-01,2.527371349681515866e+01
-1.726623575109579867e-01,1.766127771292518578e-01,-4.449207747787786715e+00
-1.817489841400277695e-01,1.849261212016967693e-01,-4.689705472314837031e+00
-1.908044816643778008e-01,1.930603302539909139e-01,-4.930203197605653287e+00
-1.998275809493001154e-01,2.010083135012340760e-01,-5.170700923215809652e+00
-2.885764122934843634e+00,1.264364964220434873e+00,1.039840733563348074e+01
-4.484839861428328578e-01,3.047577958949235222e-01,-4.247060005243769254e+00
-4.660885710130159287e-01,3.150013711630858526e-01,-4.427785379867443361e+00
-4.835278256585369139e-01,3.249333347524328564e-01,-4.608510626120976283e+00
-5.007962351648881372e-01,3.345446957923645104e-01,-4.789235727163354106e+00
6.353545037328999889e+00,-1.510270789427416105e+00,1.205713503972869489e+02
