Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587079370668486450e-02,-5.153016725700178963e-02,-8.966492177073123182e-01
1.233568319733914162e-02,-3.998767489509982148e-02,-6.973938361254354845e-01
1.585752118182300052e-02,-5.132115569979357056e-02,-8.966492182164415015e-01
1.938217132086814468e-02,-6.260176570601291846e-02,-1.095904600845003962e+00
2.291178567644155256e-02,-7.382302419220847234e-02,-1.295159984440001022e+00
-2.627666099710948000e-01,1.520627486620674262e-01,1.513620755075399726e+00
-4.651668156483317745e-02,-3.362779222790630851e-02,-8.946611515448079643e-01
-5.184184489972314125e-02,-3.752037113443310729e-02,-9.999154041542314131e-01
-5.712473148885236635e-02,-4.139646848317353467e-02,-1.105169656451006288e+00
-6.236221425354342845e-02,-4.525520385094609910e-02,-1.210423908330382492e+00
-3.943890393492567870e-01,-2.456683701574562950e-01,-1.750698732271023772e+01
-1.236979662337650832e-01,-8.475042706948594795e-02,-4.007709565183891876e+00
-1.322129881531949880e-01,-9.105021357882206456e-02,-4.304576914214947259e+00
-1.406014369115611840e-01,-9.736007359679460516e-02,-4.601444253753200542e+00
-1.488563889984728383e-01,-1.036810149705353068e-01,-4.898311581966180661e+00
4.879426646101052145e-01,2.269371552729857022e+00,1.640263061036001346e+01
-9.590395271158648483e-02,1.514620560888222389e-01,-3.025630049862309878e+00
-1.009640911604428176e-01,1.588207109843288445e-01,-3.189177663985054423e+00
-1.060092301941895354e-01,1.660606750663675413e-01,-3.352725289573388334e+00
-1.110388412339589903e-01,1.731773765786658592e-01,-3.516272928232344608e+00
-1.615110047729287235e+00,-1.006056565695599314e+00,1.483238191886632151e+01
-2.481792087416764825e-01,8.459299261113130408e-02,-2.198615817481147428e+00
-2.575911709551792494e-01,8.742502749291471142e-02,-2.292173782526341075e+00
-2.668744279190615742e-01,9.016961025458489210e-02,-2.385731715120842367e+00
-2.760251592051940484e-01,9.282429172591862010e-02,-2.479289611457097031e+00
2.122146295083049861e+00,-5.540808056831951767e+00,-8.075613242289747973e+01
