Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.343143454050554186e-02,-5.329896404080744499e-02,-2.571115080594339464e+00
-6.469842920334933911e-02,-4.145027214348624700e-02,-1.999756173153625527e+00
-8.297770326197617674e-02,-5.331422746684305602e-02,-2.571115078103120677e+00
-1.011280731577050424e-01,-6.520985447666098611e-02,-3.142473980443686976e+00
-1.191294525361231288e-01,-7.714908799500565240e-02,-3.713832878127777626e+00
4.989257554379186721e-02,3.564540003200464269e-01,7.629968879340620624e+00
-1.059967512689211633e-01,1.718207994834296953e-02,-1.691586132840221302e+00
-1.181972648859413166e-01,1.903515268777975292e-02,-1.890596255847486251e+00
-1.303230575012881698e-01,2.083522161288584723e-02,-2.089606372550706137e+00
-1.423690738890150409e-01,2.257745920217150634e-02,-2.288616480795399699e+00
1.622037809186294810e+00,3.350090297557047347e-01,1.274345730914707708e+01
1.141132961702451543e-01,7.588167502283497956e-02,-2.532683436774207930e-01
1.221559281935936936e-01,8.125641851337538080e-02,-2.720289602625814429e-01
1.301213826014739894e-01,8.658537919985159759e-02,-2.907895762979790799e-01
1.380058477808513151e-01,9.186635154592309727e-02,-3.095501916677650955e-01
-1.693489710152872307e+00,-1.145324698253085804e+00,-1.129713923660238635e+02
