Roll,Pitch,Yaw
-5.538869974010565689e-02,-8.962562772026513858e-02,3.892925408184730873e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.066773605310289240e-04,6.191241555220828186e-04,6.077516439821948648e-03
1.255213174254819373e-03,1.099550522868937737e-03,1.080447367068736175e-02
1.959411541398460663e-03,1.716119393386469991e-03,1.688199011009153608e-02
2.818692366674072428e-03,2.468179260716627573e-03,2.431006575759129748e-02
3.832418364575770377e-03,3.354997389420433587e-03,3.308870061238655680e-02
5.295350354468226356e-03,-3.784152283464195196e-04,8.499194316373503977e-02
6.692743640128326343e-03,-4.804424303623303864e-04,1.075679279936921362e-01
8.250642759629955164e-03,-5.952626067454551417e-04,1.327999109780949316e-01
9.967952697255345884e-03,-7.231481995080848123e-04,1.606878920796578070e-01
1.184350150540442771e-02,-8.644005744908500512e-04,1.912318712484078198e-01
1.678334460357011485e-03,9.606958001522803228e-03,-8.294197482523898990e-02
1.940974914002334363e-03,1.112273055481906650e-02,-9.619305968039640331e-02
2.221512226824054036e-03,1.274560849797753102e-02,-1.104257064354181028e-01
2.519641174444634500e-03,1.447462355646720461e-02,-1.256399151124115987e-01
2.835040164229018014e-03,1.630876013634120422e-02,-1.418356857381757596e-01
-4.957055018473031927e-02,-2.106880488539631183e-02,-3.402360379022997261e-01
-5.510019236278662635e-02,-2.345501802505093117e-02,-3.790901459597826317e-01
-6.090218968915369485e-02,-2.596671459235747742e-02,-4.200444735425052367e-01
-6.697277448685327872e-02,-2.860346260251457259e-02,-4.630990199757032411e-01
-7.330803692430848395e-02,-3.136481568470225745e-02,-5.082537844852035303e-01
2.051804588964565440e-02,1.803779740375697008e-02,-1.447095342037750365e+00
2.224848369829374867e-02,1.963114492322977703e-02,-1.575665248530327522e+00
2.403747061217911124e-02,2.129109339667731304e-02,-1.709706214651140144e+00
2.588326920092803157e-02,2.301751401060051633e-02,-1.849218240370790189e+00
2.778408925068976201e-02,2.481026801308326354e-02,-1.994201325661424606e+00
-5.538869974010565689e-02,-8.962562772026513858e-02,3.892925408184730873e-01
