Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.209953105468057746e-03,4.023656038665312379e-02,-1.535808142870940918e+00
-5.620009105807259250e-03,3.122378959263994933e-02,-1.194517444601310929e+00
-7.245139264989321551e-03,4.007337384471365560e-02,-1.535808143439515661e+00
-8.886943972340433442e-03,4.888165437116711448e-02,-1.877098842878077045e+00
-1.054974106551239722e-02,5.764354212845319153e-02,-2.218389543396042995e+00
2.985046519239217475e-02,1.184674786753159709e-01,7.922015773474146094e+00
-2.563987788327195400e-03,8.881557688248795102e-02,-1.167704356603610633e-01
-2.865656484923813190e-03,9.902174759692941586e-02,-1.305081344841199364e-01
-3.167668787706722118e-03,1.091599217011091777e-01,-1.442458336210144521e-01
-3.470114873957116149e-03,1.192253911208987494e-01,-1.579835331776998086e-01
7.848082838140627016e-02,-1.009908727787791172e+00,-3.008140895093241340e+01
9.373281757832049518e-03,-4.047098266694647284e-02,-4.963929759640778094e+00
1.016345920765101760e-02,-4.329832806970303205e-02,-5.331628266493432022e+00
1.097413733196305266e-02,-4.609274883381991872e-02,-5.699326775635393361e+00
1.180656952527961781e-02,-4.885244163869081890e-02,-6.067025287541532919e+00
-1.349935280657003078e+00,1.198402813831005442e+00,4.929426802248372042e+01
-1.399681539256829865e-01,8.508677354869577381e-02,-4.383089837953033086e-01
-1.469583347365298054e-01,8.928366328249444372e-02,-4.620013556529564691e-01
-1.538677569043498394e-01,9.342358669537191573e-02,-4.856937259867799561e-01
-1.606934390327031947e-01,9.750442158513276947e-02,-5.093860945649342220e-01
2.839932550000444089e-01,-1.736456899959475386e+00,1.331663129326867931e+02
