Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.986894521862887439e-02,1.135742089745445972e-02,-1.224088282739028699e+00
1.541509819369103057e-02,8.824199277732048749e-03,-9.520686643328344356e-01
1.977984898725829166e-02,1.133908787496058258e-02,-1.224088282662270988e+00
2.412102951906931053e-02,1.385268399512514306e-02,-1.496107900910861099e+00
2.843544389320890389e-02,1.636580671508165372e-02,-1.768127519014406346e+00
-3.528033964554832536e-01,6.332029858810526990e-02,8.448338229381773701e+00
-6.468728184974335826e-02,3.304758027202598508e-02,4.738371686382976122e-01
-7.211031330857163579e-02,3.686605291184560929e-02,5.295827170764446645e-01
-7.948038443497044969e-02,4.066605803969510630e-02,5.853282650167365153e-01
-8.679372637470060547e-02,4.444651208499591361e-02,6.410738122902666092e-01
7.617606013708773105e-01,-1.165003842172995352e+00,-1.433968120091297704e+00
3.355814218246001152e-02,-1.396164174296113947e-01,4.121432573197986726e-01
3.589011907845569838e-02,-1.494803772369067418e-01,4.426723935146384403e-01
3.819250412361737540e-02,-1.592548685748751969e-01,4.732015319760390915e-01
4.046376617004424775e-02,-1.689355207487301669e-01,5.037306731848752994e-01
1.266512077377867529e+00,2.010968854020303453e+00,-6.462535681916814490e+00
1.820067542290311480e-01,5.700675986594688077e-02,-2.342278396643030502e-01
1.910577736510803704e-01,5.987086884958773420e-02,-2.468887966619922325e-01
1.999979899188465693e-01,6.270465848524954533e-02,-2.595497516955327932e-01
2.088233005094797812e-01,6.550701628619320926e-02,-2.722107044693600764e-01
-2.970432758256619010e+00,2.887850083516216859e+00,2.936647969745348874e+01
-4.561968506309786731e-02,3.138934216890806872e-01,2.336898515162904921e+00
-4.687575664093363015e-02,3.257182548517832399e-01,2.436341297414879037e+00
-4.805323011098927566e-02,3.373710540267901847e-01,2.535784140577124202e+00
-4.914995577207700167e-02,3.488467310713109781e-01,2.635227051699601031e+00
4.464208236224389559e+00,-6.814758775197502061e+00,1.726229885357730893e+02
