Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.722166568754951638e-02,7.501365309110225553e-03,-7.852757649817089236e-01
2.112479177208123268e-02,5.830306199447930771e-03,-6.107700393975654674e-01
2.711289705372664158e-02,7.494625676315419018e-03,-7.852757648546587754e-01
3.307368942507692144e-02,9.160100650562616811e-03,-9.597814901775771901e-01
3.900388133460956641e-02,1.082771111374165353e-02,-1.134287215259220716e+00
-2.373674601282154406e-01,2.693306626429050610e-01,-2.523537750126286117e+00
-2.391006000282212482e-02,8.179475776516324792e-02,-1.805965263950143340e+00
-2.675778260832783334e-02,9.116512547407504274e-02,-2.018431771727038804e+00
-2.962001574778161048e-02,1.004632415631621228e-01,-2.230898283254560521e+00
-3.249869135258543623e-02,1.096837676238151260e-01,-2.443364799801314824e+00
4.420551733623903634e-01,-7.070055578986983447e-01,1.125243322283565384e+01
3.777199788169913197e-02,-2.118474719947283178e-03,-6.462673527019846542e-01
4.043909202642156225e-02,-2.252402241829728254e-03,-6.941390077262438174e-01
4.308166340108907783e-02,-2.381700583677578541e-03,-7.420106624753771696e-01
4.569850951762120111e-02,-2.506108914765721452e-03,-7.898823168910835690e-01
-1.915222610345163279e+00,9.112766591386097792e-01,3.022582530891484964e+01
-1.679530090275259679e-01,1.005889308594401094e-01,2.661758273332528901e+00
-1.761463887025936648e-01,1.058751620546860561e-01,2.805637048243153409e+00
-1.842133021368444479e-01,1.111425611130281016e-01,2.949515809822361501e+00
-1.921489116283179310e-01,1.163904691030902966e-01,3.093394556171547016e+00
-2.058485051658330178e+00,-2.346624219432747349e+00,-6.235571321725563365e+01
