Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.499826558539015149e-02,6.173581830741654147e-02,-7.400235109205175466e-01
-1.165829884990951873e-02,4.790964998485019305e-02,-5.755738419882379109e-01
-1.498776628627055026e-02,6.149142742506517184e-02,-7.400235115476461178e-01
-1.832065657139545639e-02,7.501211770043088312e-02,-9.044731817694443565e-01
-2.165917119578935832e-02,8.846445249859066773e-02,-1.068922853182503685e+00
3.777013725970327918e-01,-3.027013073404158372e-01,1.836859616321364852e+00
7.813393280089990511e-02,8.484433606334830860e-03,-5.822917759837124008e-01
8.710946784845087498e-02,9.490249919616005822e-03,-6.507966888556059315e-01
9.602413559311470670e-02,1.049968620506223915e-02,-7.193016005325715279e-01
1.048736858106816272e-01,1.151328361703225431e-02,-7.878065106079128466e-01
-9.275245487156645874e-01,5.219003005243931792e-01,-5.575245542337691873e+00
-4.217843581530984765e-02,9.351916827830888956e-02,-1.678728917546662425e+00
-4.525612068137550847e-02,1.000752284721490026e-01,-1.803079217061101414e+00
-4.832705151131939242e-02,1.065606518908633199e-01,-1.927429520059509294e+00
-5.139109925254925493e-02,1.129718442230490116e-01,-2.051779827268005008e+00
-4.364763031830126150e-01,2.812971005491011200e-01,9.268183366772831278e+00
-9.979890952371682500e-02,1.437600375799727159e-01,-9.935680576150920373e-01
-1.048555949569048018e-01,1.508538484330312068e-01,-1.047274450262632106e+00
-1.098655714345727064e-01,1.578518045801179659e-01,-1.100980845874927061e+00
-1.148271343192978494e-01,1.647503263285519937e-01,-1.154687244885774122e+00
-4.813825624686424720e-01,-1.286482578123278708e+00,-1.130088560042054979e+02
