Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.350990649317237134e-02,6.153993237020245755e-02,1.209134308844132255e-01
-1.048230057128571487e-02,4.776262212527689760e-02,9.404377960323828667e-02
-1.345136493243674104e-02,6.130915476660778879e-02,1.209134309874443092e-01
-1.640517338263150493e-02,7.479960542437569249e-02,1.477830824805529131e-01
-1.934172806554275773e-02,8.822778670545843027e-02,1.746527341696377245e-01
-1.073101485744217265e-01,-3.642984437478649640e-01,8.150454445841409656e-01
-4.764201602114864070e-02,-8.066128414402892743e-03,3.913590985836608027e-01
-5.311900806727522933e-02,-8.980431486923574902e-03,4.374013449970296508e-01
-5.856026049099677389e-02,-9.884421507117354191e-03,4.834435911167420663e-01
-6.396331836778490487e-02,-1.077726507042517726e-02,5.294858368426916817e-01
1.248819331031908231e+00,-5.130220797601679067e-02,-3.819569894727777637e+01
1.335139713624216018e-01,-1.732228843028067733e-02,-5.572649213044744698e+00
1.430015928775648093e-01,-1.806946423392775947e-02,-5.985437966032996826e+00
1.524135810872417063e-01,-1.870629900534626078e-02,-6.398226689684566537e+00
1.617458418208496118e-01,-1.922628948540555660e-02,-6.811015377712092977e+00
-3.228680565174640194e+00,2.869308578636649010e+00,2.023119095759103914e+01
-2.042844516872945604e-01,2.966871701602868949e-01,-4.501301378722350144e+00
-2.152885878084542792e-01,3.108841468450189160e-01,-4.744615188422362628e+00
-2.262938971178782288e-01,3.248149217355756901e-01,-4.987929054688994057e+00
-2.373003650697966260e-01,3.384689369311459362e-01,-5.231242984909845184e+00
1.990578658798680678e+00,-3.983348365712312766e+00,4.689361168874513197e+01
-5.900368211586266842e-02,-3.339506580380242895e-03,-1.065120590265772327e+00
-6.121167362827346220e-02,-3.503405453674803254e-03,-1.110444865901294431e+00
-6.338569639337907069e-02,-3.669893126494237854e-03,-1.155769140540654938e+00
-6.552476747691375614e-02,-3.839032695496821627e-03,-1.201093414069845267e+00
-3.603909956556978766e+00,4.129585918108414688e+00,-4.451949297627267299e+01
-3.211503185891473322e-01,2.776120649054268363e-01,-4.437870527467302040e+00
-3.312766747997415440e-01,2.848334507001198945e-01,-4.593585117559007003e+00
-3.412954027977185834e-01,2.918193126259016612e-01,-4.749299673877094286e+00
-3.512032907717302366e-01,2.985645024755671506e-01,-4.905014191917944189e+00
9.283665495514492605e+00,4.284458156855033839e-01,2.382302983198695756e+02
