Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.947173107130157177e-02,6.928501898645808565e-02,-6.295106184026990626e-01
-3.065167574361957886e-02,5.376328876885595048e-02,-4.896193699926839615e-01
-3.936670517137414588e-02,6.899822967311459998e-02,-6.295106188847077178e-01
-4.806182391754278832e-02,8.415994175769765662e-02,-7.694018682852767910e-01
-5.673654627214011481e-02,9.923925715903426925e-02,-9.092931185995304366e-01
2.406732576012736435e-01,-5.517230667371664232e-01,4.442592298830169817e+00
6.946318525147493136e-03,-4.652564543208552450e-02,2.696775625561299017e-01
7.736067157208619503e-03,-5.187347809482538430e-02,3.014043349382973247e-01
8.517714631613522783e-03,-5.718614117169724953e-02,3.331311075146888845e-01
9.290619840412810485e-03,-6.246121187447076922e-02,3.648578803514945235e-01
2.738739091443198603e-01,1.083192165065560042e+00,1.941926808226487466e+01
5.327603958006667251e-02,1.082809239696371773e-01,3.467438412558720984e+00
5.727696055785862911e-02,1.158065104256610078e-01,3.724285727012915714e+00
6.129275445556081614e-02,1.232363806630019931e-01,3.981133050588081534e+00
6.532458887613867837e-02,1.305654235123868134e-01,4.237980385142525286e+00
9.340218197906330344e-01,-3.016202364747658127e+00,-1.171472310703845388e+01
1.664612807471547162e-01,-2.081696283424336880e-01,2.900584312406440102e+00
1.743707732845000413e-01,-2.188335835180459099e-01,3.057372699961729889e+00
1.821231607083053372e-01,-2.294170529328370955e-01,3.214161100708357033e+00
1.897123806572399707e-01,-2.399170167173291512e-01,3.370949516904986343e+00
-1.124935253046450478e+00,5.172124952032061129e-01,-1.533563850660601968e+00
9.175192955557277819e-02,-1.929300388905385299e-01,3.234845540464159619e+00
9.480412789741078650e-02,-2.003415391919290134e-01,3.372498662128187163e+00
9.775905002448927184e-02,-2.076636327642076285e-01,3.510151809245420917e+00
1.006139429063506591e-01,-2.148935597848181667e-01,3.647804984893348923e+00
2.101912469211615342e+00,-3.397617223701361322e-01,7.095043392805655103e+00
2.446310881238304702e-01,-2.398875540435267684e-01,4.163730473315895964e+00
2.511522207402340223e-01,-2.475114360089854249e-01,4.309826255660153649e+00
2.574806549864478988e-01,-2.550606579518346906e-01,4.455922037534032043e+00
2.636121320706487081e-01,-2.625329453451625827e-01,4.602017819735815252e+00
-1.595951851408057287e+00,-5.389389328130297585e+00,2.197657693492435271e+01
1.565354274095102083e-01,-5.722757626331231862e-01,5.954197374794945041e+00
1.580513433275414215e-01,-5.860638713725898619e-01,6.131937870422476955e+00
1.593219491159453272e-01,-5.995853329661806619e-01,6.309678833419551935e+00
1.603440737733538568e-01,-6.128340532835757637e-01,6.487420300293789133e+00
-1.483213830163337965e-02,1.572174371309305263e+00,-5.281600529470433969e+01
1.672766880492289332e-01,-5.262643669148192593e-01,3.671102622710231689e+00
1.691402521357583677e-01,-5.362706356718551781e-01,3.766457844874626648e+00
1.708396471243114889e-01,-5.460242628895897177e-01,3.861813297579452797e+00
1.723734077057940961e-01,-5.555211028768172188e-01,3.957168995319737537e+00
-1.999330042159763954e+00,1.338597563350399078e+01,-2.538929994023417294e+02
