Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.213384469014184813e-02,-8.652960354934657525e-03,-2.380857367220289511e+00
-2.493141488956698848e-02,-6.745721742475800989e-03,-1.851777952144034955e+00
-3.199160517147101729e-02,-8.697545024308720937e-03,-2.380857366681989884e+00
-3.901431146561297469e-02,-1.067024833611431543e-02,-2.909936780652313981e+00
-4.599445130954722682e-02,-1.266919103566901614e-02,-3.439016193603293470e+00
-1.547747772850455728e-01,3.898430076576415160e-01,2.346909591930725725e+01
-8.644263002358944237e-02,9.069889141671651223e-02,2.790828976290054886e+00
-9.620499596633301509e-02,1.012852097240142801e-01,3.119161798168479383e+00
-1.058447557080160334e-01,1.118555126903499203e-01,3.447494620850175107e+00
-1.153516483980229351e-01,1.224100729105847413e-01,3.775827444693835577e+00
1.265465272073537539e+00,-7.564827069386261815e-01,-3.763461517881893315e+01
8.403188529926171324e-02,2.313520559564738628e-03,-2.235831963462614258e+00
8.996029442693226352e-02,2.596970295835304698e-03,-2.401449133384494949e+00
9.583294849542754734e-02,2.903868760041259083e-03,-2.567066298586353934e+00
1.016470540021496421e-01,3.235623835642317900e-03,-2.732683458069609550e+00
-7.126970563203275377e-01,9.394810114044530591e-01,7.699916367450356347e+01
