Roll,Pitch,Yaw
1.403902759856380175e-02,-3.938722630160395623e-03,-1.916273869235330718e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.228725875552364515e-06,-4.761764433608961896e-05,-5.774042606990764659e-02
2.236341852590215808e-06,-8.457293264806320593e-05,-1.026496463465223358e-01
3.599292332990255763e-06,-1.320070091954359827e-04,-1.603900724165072955e-01
5.368332912060052813e-06,-1.898744421188714121e-04,-2.309617042799441688e-01
7.605359602498878532e-06,-2.581244157606938684e-04,-3.143645419369799354e-01
-1.793869486766510798e-03,2.959480011819847194e-03,2.389514112535393864e-01
-2.263918185010362245e-03,3.742596511190396814e-03,3.024228799086738362e-01
-2.786300828506965525e-03,4.616717760690000789e-03,3.733615802047552390e-01
-3.360103923144306358e-03,5.581573450507349571e-03,4.517675121632303559e-01
-3.984333754337111497e-03,6.636882289386789903e-03,5.376406758131085928e-01
1.403902759856380175e-02,-3.938722630160395623e-03,-1.916273869235330718e+00
