Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.832237154257574413e-02,-3.785991119015247319e-02,-1.263787127346005734e+00
3.752243671299427402e-02,-2.935960818704305350e-02,-9.829455434219870336e-01
4.818817054601248762e-02,-3.765520926566599813e-02,-1.263787127075377770e+00
5.882740217733716664e-02,-4.589284285968205090e-02,-1.544628710440360653e+00
6.943905237246786322e-02,-5.406358200761797461e-02,-1.825470293282611900e+00
-5.976430552708699162e-01,2.248491052866902207e-02,-9.914089169179282068e-01
-8.836618825986825021e-02,-4.837764031385947266e-02,-2.091007355072036056e+00
-9.845247601378645519e-02,-5.406221236356591187e-02,-2.337008214019964392e+00
-1.084485594422544691e-01,-5.975076732902314530e-02,-2.583009069104259758e+00
-1.183474589605308519e-01,-6.544471482872833701e-02,-2.829009919034999765e+00
8.654778608404439799e-03,-2.590821893769879591e-01,3.545799903736561731e+01
-1.174013678113716846e-01,-1.048452665563779501e-01,2.835149648294970959e+00
-1.258788114130660052e-01,-1.120334532067605859e-01,3.045160727218393149e+00
-1.343187188805808618e-01,-1.191086160621723372e-01,3.255171803629941518e+00
-1.427195423610572722e-01,-1.260646480367737521e-01,3.465182876893207808e+00
9.060713132832546313e-01,-1.891917496120422426e-01,-7.395294665381709365e+01
