Roll,Pitch,Yaw
9.057745444390365511e-03,3.558011391007870859e-03,2.762549763915838508e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.535435180717299836e-04,6.380511097153963211e-04,8.693418109166635432e-03
8.056537346200347586e-04,1.133173852368057986e-03,1.545496552767308338e-02
1.257764412985031563e-03,1.768615949245588240e-03,2.414838363787322889e-02
1.809562337658793957e-03,2.543715064580027736e-03,3.477367244085716874e-02
2.460710406923917806e-03,3.457727100498543364e-03,4.733083193858287491e-02
4.218516334428158189e-03,-1.002368483208726513e-03,-3.833380086219463911e-01
5.333698652586113184e-03,-1.259164803392611885e-03,-4.851621669637937173e-01
6.577924501649125635e-03,-1.541627088679902021e-03,-5.989656378855404695e-01
7.950621055966446485e-03,-1.848294855816550982e-03,-7.247484212846508900e-01
9.451177533523678204e-03,-2.177568689448490871e-03,-8.625105170231539553e-01
-4.018091562925129451e-02,1.918077480617649128e-02,-2.086602707362013309e-01
-4.652961417031058200e-02,2.218425007332482102e-02,-2.419965228016061343e-01
-5.332965647191148517e-02,2.539296782534817762e-02,-2.778021248011412481e-01
-6.057755130999743082e-02,2.880355549065066745e-02,-3.160770759506401073e-01
-6.826964100153852522e-02,3.241245945232110182e-02,-3.568213752970635366e-01
-8.780363890892999360e-03,3.356540843333418594e-02,-1.254145431993489990e-01
-9.769722136319056519e-03,3.731645020752629577e-02,-1.397365757888582305e-01
-1.081000248770980568e-02,4.125375812997496283e-02,-1.548327727918574759e-01
-1.190086102140564504e-02,4.537500759459948962e-02,-1.707031343398204282e-01
-1.304194164168064052e-02,4.967778768556582736e-02,-1.873476605839520526e-01
9.057745444390365511e-03,3.558011391007870859e-03,2.762549763915838508e+00
