Roll,Pitch,Yaw
-1.648817387581117929e-03,7.983384050797757980e-02,2.644458515841994650e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.917124440468292888e-04,-2.401943214191012933e-04,-2.453169569559976101e-02
-1.228444150666157695e-03,-4.269455733142068447e-04,-4.361190345727728596e-02
-1.917246121319554500e-03,-6.670896472194220951e-04,-6.814359914678255747e-02
-2.757369271654901664e-03,-9.607253172843292907e-04,-9.812678275768456360e-02
-3.747968782604744423e-03,-1.307996072882502405e-03,-1.335614542784275272e-01
-3.599747466501390398e-03,-1.982068272940734708e-03,-4.675997178186833136e-02
-4.549348059018309270e-03,-2.505981634885903406e-03,-5.918058927345225262e-02
-5.607853105778925866e-03,-3.090500731392515060e-03,-7.306245587087896454e-02
-6.774463880674309185e-03,-3.735355829371568050e-03,-8.840557156753515999e-02
-8.048324212101580152e-03,-4.440262257165325001e-03,-1.052099363545683092e-01
-9.418722355243437996e-03,3.632074102732603133e-03,-5.368069816341217715e-01
-1.090956169326363044e-02,4.191663870993744129e-03,-6.225690431318531282e-01
-1.250717953131077337e-02,4.786669379413780248e-03,-7.146838496011480579e-01
-1.421091219953353295e-02,5.415872375497262151e-03,-8.131514009183598013e-01
-1.602006336850931092e-02,6.077984762964288787e-03,-9.179716969328481913e-01
-3.571285804672209505e-03,-1.510584119840244037e-02,-1.343139835295408924e+00
-3.933931469247546088e-03,-1.680344529421697736e-02,-1.496523091235411274e+00
-4.306514544828373391e-03,-1.858733929520220082e-02,-1.658197335077916890e+00
-4.687591649721140237e-03,-2.045673770235734504e-02,-1.828162567122084470e+00
-5.075661397203863959e-03,-2.241081809820850285e-02,-2.006418787713827978e+00
-1.648817387581117929e-03,7.983384050797757980e-02,2.644458515841994650e+00
